0,0
0.023854,15047
0.047707,30054
0.071561,45021
0.19945,1.2463e+05
0.32734,2.0313e+05
0.45523,2.8053e+05
0.58312,3.5684e+05
1.1112,6.6113e+05
1.6392,9.4874e+05
2.1673,1.2209e+06
2.6953,1.4787e+06
4.0759,2.0916e+06
5.4565,2.6279e+06
6.8371,3.0999e+06
8.2177,3.5166e+06
9.5983,3.8857e+06
12.044,4.4395e+06
14.489,4.8891e+06
16.934,5.2547e+06
19.38,5.5515e+06
19.744,5.5907e+06
20.109,5.6017e+06
20.474,5.5903e+06
20.838,5.5719e+06
21.203,5.5546e+06
21.679,5.5341e+06
22.154,5.5152e+06
22.63,5.4966e+06
23.106,5.478e+06
23.581,5.4595e+06
25.631,5.3834e+06
27.68,5.3121e+06
29.729,5.2455e+06
31.778,5.1832e+06
36.378,5.0577e+06
38.361,5.0094e+06
39.475,4.9837e+06
39.852,4.9752e+06
40.228,4.9502e+06
40.605,4.9175e+06
40.982,4.8828e+06
41.712,4.8172e+06
42.442,4.7535e+06
43.172,4.6917e+06
46,4.4675e+06
