0,0
2.5101e-06,0.60989
5.0201e-06,1.2198
7.5302e-06,1.8297
3.2631e-05,7.9286
5.7732e-05,14.028
8.2832e-05,20.126
0.00033384,81.115
0.00058485,142.1
0.00083585,203.09
0.0033459,812.94
0.005856,1422.7
0.008366,2032.5
0.010876,2642.2
0.035977,8736.3
0.061077,14825
0.086178,20909
0.11128,26987
0.26986,65270
0.42844,1.0335e+05
0.58702,1.4122e+05
0.7456,1.7888e+05
0.90418,2.1635e+05
1.1517,2.7442e+05
1.3992,3.3199e+05
1.6467,3.8909e+05
1.8941,4.457e+05
2.1416,5.0185e+05
2.6095,6.0669e+05
3.0773,7.0987e+05
3.5452,8.1143e+05
4.0131,9.1138e+05
4.4809,1.0097e+06
5.3344,1.1852e+06
6.1879,1.3556e+06
7.0414,1.5212e+06
7.8949,1.682e+06
8.7484,1.8382e+06
10.304,2.1115e+06
11.86,2.3707e+06
13.415,2.6164e+06
14.971,2.8496e+06
16.527,3.0706e+06
19.293,3.436e+06
19.694,3.4861e+06
20.095,3.5112e+06
20.497,3.5161e+06
20.898,3.5142e+06
21.299,3.5131e+06
21.814,3.5132e+06
22.33,3.5146e+06
22.846,3.516e+06
23.361,3.517e+06
23.877,3.5178e+06
25.932,3.5212e+06
27.988,3.5242e+06
30.043,3.5271e+06
32.099,3.5297e+06
36.699,3.5351e+06
39.47,3.5379e+06
40.411,3.5105e+06
41.351,3.4607e+06
42.292,3.4048e+06
43.232,3.3515e+06
44.173,3.3019e+06
46,3.21e+06
