0,0
0.00012579,62.934
0.00025158,125.87
0.00037736,188.8
0.0016352,818.11
0.0028931,1447.4
0.004151,2076.6
0.01673,8366.7
0.029309,14654
0.041887,20938
0.16348,81544
0.28507,1.4189e+05
0.40666,2.0197e+05
0.52825,2.6178e+05
1.7441,8.459e+05
2.96,1.405e+06
4.1759,1.9402e+06
5.3918,2.4524e+06
9.9918,4.1982e+06
14.592,5.6767e+06
19.192,6.9295e+06
19.79,7.0777e+06
20.287,7.1382e+06
20.784,7.156e+06
21.281,7.1589e+06
21.779,7.1584e+06
22.276,7.1577e+06
25.883,7.1549e+06
29.49,7.1528e+06
33.097,7.1509e+06
37.697,7.1488e+06
38.588,7.1484e+06
39.479,7.148e+06
39.853,7.1478e+06
39.972,7.1478e+06
40.092,7.1355e+06
40.212,7.1213e+06
40.559,7.0799e+06
40.906,7.0388e+06
41.253,6.9982e+06
43.251,6.7775e+06
45.25,6.5709e+06
46,6.4959e+06
