0,0
0.026606,6.5614e+05
0.053211,1.3108e+06
0.079817,1.9639e+06
0.22695,5.5498e+06
0.37409,9.0906e+06
0.52122,1.2586e+07
0.66836,1.6037e+07
1.3417,3.1294e+07
2.015,4.5703e+07
2.6884,5.9324e+07
3.3617,7.221e+07
5.2035,1.0406e+08
7.0454,1.3161e+08
8.8872,1.5555e+08
10.729,1.764e+08
12.571,1.9461e+08
15.741,2.2071e+08
18.911,2.4142e+08
19.801,2.4644e+08
20.138,2.471e+08
20.474,2.468e+08
20.81,2.4619e+08
21.147,2.4561e+08
21.483,2.451e+08
22.243,2.44e+08
23.003,2.4295e+08
23.763,2.4192e+08
24.523,2.4092e+08
29.123,2.3533e+08
33.723,2.3052e+08
38.323,2.2639e+08
39.315,2.2559e+08
39.663,2.2531e+08
40.012,2.2432e+08
40.36,2.2298e+08
40.709,2.2157e+08
41.407,2.1878e+08
42.105,2.1608e+08
42.804,2.1344e+08
46,2.0221e+08
