0,0
5.7253e-10,9.4828e-06
1.1451e-09,1.8966e-05
1.7176e-09,2.8448e-05
7.4429e-09,0.00012328
1.3168e-08,0.0002181
1.8893e-08,0.00031293
7.6146e-08,0.0012612
1.334e-07,0.0022095
1.9065e-07,0.0031578
7.6318e-07,0.012641
1.3357e-06,0.022123
1.9082e-06,0.031606
7.6335e-06,0.12643
1.3359e-05,0.22126
1.9084e-05,0.31609
7.6337e-05,1.2644
0.00013359,2.2126
0.00019084,3.1609
0.00058838,9.7452
0.00098592,16.329
0.0013835,22.914
0.0031828,52.714
0.0049821,82.512
0.0067815,112.31
0.0085808,142.1
0.017228,285.27
0.025876,428.4
0.034524,571.48
0.043171,714.52
0.074109,1225.9
0.10505,1736.8
0.13598,2247.1
0.16692,2756.9
0.25879,4267.6
0.35067,5773.5
0.44254,7274.8
0.53441,8771.4
0.76482,12504
0.99522,16208
1.2256,19882
1.456,23528
1.9687,31538
2.4813,39410
2.994,47145
3.5066,54746
4.0193,62215
5.3944,81619
6.7696,1.0014e+05
8.1447,1.178e+05
9.5199,1.3466e+05
10.895,1.5075e+05
14.055,1.8498e+05
17.215,2.1572e+05
18.965,2.3138e+05
19.526,2.362e+05
20.087,2.3862e+05
20.648,2.3938e+05
21.209,2.3957e+05
21.769,2.3962e+05
22.33,2.3967e+05
26.729,2.4011e+05
31.128,2.4051e+05
35.527,2.4086e+05
37.511,2.41e+05
39.494,2.4114e+05
40.05,2.3981e+05
40.607,2.3782e+05
41.163,2.3566e+05
41.72,2.3351e+05
43.624,2.266e+05
45.529,2.2013e+05
46,2.1857e+05
