0,0
4.5036e-07,0.51975
9.0071e-07,1.0395
1.3511e-06,1.5593
5.8546e-06,6.7567
1.0358e-05,11.954
1.4862e-05,17.151
5.9897e-05,69.114
0.00010493,121.07
0.00014997,173.01
0.00060032,691.82
0.0010507,1209.5
0.001501,1726.1
0.0019514,2241.6
0.006455,7337.5
0.010959,12328
0.015462,17217
0.019966,22009
0.049264,51027
0.078562,76897
0.10786,1.0025e+05
0.13716,1.2154e+05
0.16646,1.4108e+05
0.21192,1.6852e+05
0.25738,1.931e+05
0.30284,2.1537e+05
0.3483,2.3571e+05
0.39376,2.5441e+05
0.48043,2.863e+05
0.5671,3.1428e+05
0.65377,3.3919e+05
0.74044,3.6161e+05
0.82711,3.8196e+05
0.98786,4.152e+05
1.1486,4.439e+05
1.3094,4.6909e+05
1.4701,4.9147e+05
1.6309,5.1152e+05
1.9342,5.4419e+05
2.2376,5.717e+05
2.541,5.9526e+05
2.8443,6.1569e+05
3.1477,6.3354e+05
3.7242,6.6171e+05
4.3007,6.8418e+05
4.8772,7.0235e+05
5.4537,7.1715e+05
6.0302,7.2919e+05
7.1249,7.4597e+05
8.2196,7.5685e+05
9.3143,7.6341e+05
10.409,7.6666e+05
11.504,7.6731e+05
13.561,7.6311e+05
15.618,7.5407e+05
17.676,7.4186e+05
19.733,7.2752e+05
20.053,7.2379e+05
20.372,7.189e+05
20.692,7.1369e+05
21.012,7.086e+05
21.331,7.0368e+05
22.073,6.9245e+05
22.814,6.8154e+05
23.556,6.7088e+05
24.297,6.6048e+05
28.897,6.013e+05
33.497,5.5058e+05
38.097,5.0721e+05
39.089,4.9876e+05
39.786,4.9298e+05
40.335,4.8713e+05
40.884,4.807e+05
41.434,4.7417e+05
41.983,4.6775e+05
43.554,4.5055e+05
45.125,4.344e+05
46,4.2576e+05
