0,0
7.8824e-07,1.038
1.5765e-06,2.0759
2.3647e-06,3.1139
1.0247e-05,13.494
1.813e-05,23.873
2.6012e-05,34.253
0.00010484,138.04
0.00018366,241.83
0.00026248,345.61
0.0010507,1383
0.001839,2419.8
0.0026272,3456.2
0.01002,13152
0.017414,22803
0.024807,32410
0.0322,41971
0.091878,1.176e+05
0.15156,1.9054e+05
0.21123,2.6097e+05
0.27091,3.2904e+05
0.46747,5.3812e+05
0.66402,7.2728e+05
0.86057,8.9982e+05
1.0571,1.0582e+06
1.2537,1.2044e+06
1.607,1.441e+06
1.9604,1.65e+06
2.3137,1.8364e+06
2.667,2.004e+06
3.0204,2.1557e+06
3.6735,2.4007e+06
4.3267,2.609e+06
4.9799,2.7882e+06
5.6331,2.9436e+06
6.2862,3.0791e+06
7.472,3.283e+06
8.6577,3.4444e+06
9.8434,3.5728e+06
11.029,3.6749e+06
12.215,3.7555e+06
14.34,3.8566e+06
16.465,3.9161e+06
18.59,3.9454e+06
19.889,3.9516e+06
20.338,3.9369e+06
20.787,3.9096e+06
21.237,3.8786e+06
21.686,3.8486e+06
22.135,3.8203e+06
22.885,3.7762e+06
23.636,3.7323e+06
24.386,3.6876e+06
25.136,3.6437e+06
25.887,3.6015e+06
26.637,3.5609e+06
27.87,3.4962e+06
29.104,3.4339e+06
30.338,3.3741e+06
31.571,3.3166e+06
32.805,3.2615e+06
37.405,3.0747e+06
39.39,3.0029e+06
39.948,2.9836e+06
40.506,2.9537e+06
41.063,2.9188e+06
41.621,2.8829e+06
42.529,2.8266e+06
43.438,2.7725e+06
44.346,2.7203e+06
46,2.6298e+06
