0,0
0.00044922,780.04
0.00089844,1558.4
0.0013477,2335
0.003879,6680.7
0.0064103,10973
0.0089416,15214
0.011473,19403
0.021663,35782
0.031854,51421
0.042044,66381
0.052235,80719
0.078297,1.1485e+05
0.10436,1.4589e+05
0.13042,1.7436e+05
0.15648,2.0064e+05
0.18254,2.2506e+05
0.23133,2.6647e+05
0.28011,3.0336e+05
0.32889,3.3663e+05
0.37767,3.669e+05
0.42645,3.9466e+05
0.51725,4.4075e+05
0.60805,4.8112e+05
0.69885,5.1702e+05
0.78965,5.493e+05
0.88045,5.7858e+05
1.05,6.2662e+05
1.2195,6.6799e+05
1.3891,7.0425e+05
1.5586,7.3639e+05
1.7282,7.6513e+05
2.0486,8.1193e+05
2.3691,8.5118e+05
2.6896,8.8469e+05
3.0101,9.1365e+05
3.3306,9.3886e+05
3.9407,9.7851e+05
4.5509,1.0099e+06
5.161,1.035e+06
5.7712,1.0552e+06
6.3813,1.0714e+06
7.5401,1.0936e+06
8.6989,1.1072e+06
9.8577,1.1147e+06
11.017,1.1174e+06
12.175,1.1165e+06
14.333,1.1074e+06
16.49,1.0917e+06
18.647,1.0718e+06
19.962,1.0583e+06
20.416,1.0506e+06
20.87,1.0407e+06
21.324,1.0301e+06
21.778,1.0197e+06
22.232,1.0097e+06
23.178,9.894e+05
24.125,9.6975e+05
25.072,9.5072e+05
26.019,9.3229e+05
30.619,8.5045e+05
35.219,7.8043e+05
39.819,7.2061e+05
40.317,7.1286e+05
40.815,7.0433e+05
41.313,6.9568e+05
41.811,6.8715e+05
43.49,6.6018e+05
45.168,6.3494e+05
46,6.2291e+05
