0,0
1.2502e-08,4.4204e-06
2.5004e-08,8.8409e-06
3.7506e-08,1.3261e-05
1.6253e-07,5.7466e-05
2.8754e-07,0.00010167
4.1256e-07,0.00014587
1.6628e-06,0.00058792
2.913e-06,0.00103
4.1632e-06,0.001472
1.6665e-05,0.0058924
2.9167e-05,0.010313
4.1669e-05,0.014733
0.00016669,0.058937
0.00029171,0.10314
0.00041673,0.14735
0.0016669,0.58937
0.0029171,1.0314
0.0041673,1.4734
0.013049,4.6129
0.021931,7.7515
0.030813,10.889
0.039695,14.026
0.097956,34.577
0.15622,55.088
0.21448,75.558
0.27274,95.988
0.53994,189.17
0.80714,281.5
1.0743,373
1.3415,463.67
2.2328,760.24
3.124,1047.9
4.0152,1327
4.9065,1597.8
7.2561,2273.3
9.6056,2896.8
11.955,3472.3
14.305,4003.6
16.654,4494
19.005,4946.8
19.709,5075.7
20.272,5126.8
20.835,5142.6
21.398,5145.9
21.961,5146.5
22.524,5146.9
27.124,5152.5
31.724,5157.6
36.324,5162.1
37.215,5162.9
38.105,5163.7
38.996,5164.5
39.887,5165.3
40.073,5151.6
40.26,5135.8
40.446,5119.8
41.732,5013.2
43.019,4910.9
44.305,4813
46,4689.1
