0,0
1.6184e-10,7.0837e-05
3.2367e-10,0.00014167
4.8551e-10,0.00021251
2.1039e-09,0.00092088
3.7223e-09,0.0016293
5.3406e-09,0.0023376
2.1524e-08,0.0094213
3.7708e-08,0.016505
5.3892e-08,0.023589
2.1573e-07,0.094426
3.7757e-07,0.16526
5.394e-07,0.2361
2.1578e-06,0.94447
3.7761e-06,1.6528
5.3945e-06,2.3612
1.7807e-05,7.7942
3.0219e-05,13.227
4.2632e-05,18.66
9.9963e-05,43.755
0.0001573,68.849
0.00021463,93.943
0.00027196,119.04
0.00055538,243.09
0.00083881,367.15
0.0011222,491.2
0.0014057,615.25
0.0024444,1069.9
0.0034832,1524.5
0.004522,1979.1
0.0055607,2433.7
0.0087173,3815
0.011874,5196.2
0.01503,6577.2
0.018187,7958.1
0.026337,11522
0.034486,15086
0.042636,18648
0.050785,22210
0.069239,30270
0.087692,38326
0.10615,46377
0.1246,54422
0.1639,71539
0.2032,88633
0.24249,1.057e+05
0.28179,1.2275e+05
0.32109,1.3978e+05
0.4222,1.8348e+05
0.5233,2.2702e+05
0.62441,2.7042e+05
0.72551,3.1367e+05
0.82661,3.5677e+05
1.0491,4.5107e+05
1.2715,5.4466e+05
1.4939,6.3755e+05
1.7164,7.2973e+05
1.9388,8.2122e+05
2.4088,1.0123e+06
2.8788,1.2003e+06
3.3489,1.3853e+06
3.8189,1.5674e+06
4.2889,1.7466e+06
5.2455,2.1026e+06
6.2022,2.4471e+06
7.1588,2.7806e+06
8.1155,3.1035e+06
9.0721,3.416e+06
10.943,3.9985e+06
12.815,4.5451e+06
14.686,5.0579e+06
16.557,5.5391e+06
18.429,5.9906e+06
19.386,6.2105e+06
19.74,6.2902e+06
20.094,6.33e+06
20.448,6.3376e+06
20.803,6.3347e+06
21.157,6.3328e+06
21.627,6.3329e+06
22.097,6.335e+06
22.567,6.3372e+06
23.038,6.3389e+06
23.508,6.3402e+06
25.475,6.3459e+06
27.442,6.3509e+06
29.409,6.3556e+06
31.377,6.3601e+06
35.977,6.3695e+06
37.96,6.3731e+06
39.943,6.3765e+06
40.5,6.3413e+06
41.056,6.2886e+06
41.613,6.2314e+06
42.17,6.1744e+06
43.882,6.0094e+06
45.594,5.8536e+06
46,5.8174e+06
