0,0
1.0575e-06,21.872
2.1151e-06,43.744
3.1726e-06,65.616
1.3748e-05,284.33
2.4323e-05,503.05
3.4899e-05,721.77
0.00014065,2908.9
0.0002464,5096.1
0.00035216,7283.3
0.0013381,27673
0.002324,48063
0.0033099,68451
0.0042958,88839
0.012008,2.483e+05
0.01972,4.0771e+05
0.027432,5.6708e+05
0.035144,7.2641e+05
0.060308,1.246e+06
0.085473,1.7652e+06
0.11064,2.2839e+06
0.1358,2.8022e+06
0.16097,3.32e+06
0.20652,4.2562e+06
0.25207,5.1909e+06
0.29762,6.1242e+06
0.34317,7.0561e+06
0.38872,7.9865e+06
0.47383,9.7211e+06
0.55894,1.1451e+07
0.64405,1.3175e+07
0.72916,1.4895e+07
0.81427,1.6609e+07
0.97269,1.9787e+07
1.1311,2.2949e+07
1.2895,2.6093e+07
1.4479,2.922e+07
1.6064,3.233e+07
1.9052,3.8152e+07
2.2041,4.3915e+07
2.5029,4.962e+07
2.8017,5.5266e+07
3.1006,6.0856e+07
3.6686,7.1325e+07
4.2367,8.1594e+07
4.8048,9.1666e+07
5.3728,1.0155e+08
5.9409,1.1123e+08
7.0198,1.2913e+08
8.0988,1.4638e+08
9.1777,1.6301e+08
10.257,1.7903e+08
11.336,1.9448e+08
13.363,2.2202e+08
15.391,2.4772e+08
17.418,2.7171e+08
19.446,2.941e+08
19.761,2.9744e+08
20.077,2.9912e+08
20.392,2.9944e+08
20.707,2.9931e+08
21.023,2.9924e+08
21.454,2.9923e+08
21.885,2.9932e+08
22.316,2.9942e+08
22.747,2.9949e+08
23.178,2.9955e+08
25.07,2.9981e+08
26.962,3.0004e+08
28.855,3.0026e+08
30.747,3.0047e+08
35.347,3.0092e+08
39.947,3.0131e+08
40.443,2.9982e+08
40.939,2.976e+08
41.435,2.9518e+08
41.931,2.9276e+08
43.53,2.8541e+08
45.129,2.7843e+08
46,2.7476e+08
