0,0
6.2246e-07,0.21891
1.2449e-06,0.43782
1.8674e-06,0.65673
8.092e-06,2.8457
1.4317e-05,5.0347
2.0541e-05,7.2235
8.2787e-05,29.105
0.00014503,50.979
0.00020728,72.845
0.00082974,291.08
0.0014522,508.52
0.0020747,725.17
0.0026971,941.04
0.0086267,2959.7
0.014556,4912.2
0.020486,6802.5
0.026416,8634.4
0.046981,14578
0.067546,19978
0.088111,24926
0.10868,29493
0.12924,33733
0.16605,40626
0.20287,46792
0.23968,52371
0.27649,57463
0.31331,62144
0.38221,69983
0.45111,76872
0.52001,83017
0.58891,88557
0.65781,93593
0.78608,1.0187e+05
0.91435,1.0903e+05
1.0426,1.1533e+05
1.1709,1.2095e+05
1.2991,1.26e+05
1.5414,1.3427e+05
1.7837,1.4128e+05
2.0259,1.4732e+05
2.2682,1.526e+05
2.5104,1.5726e+05
2.9722,1.6472e+05
3.4339,1.7078e+05
3.8957,1.7579e+05
4.3575,1.7996e+05
4.8192,1.8346e+05
5.7014,1.8863e+05
6.5836,1.9233e+05
7.4657,1.9494e+05
8.3479,1.9671e+05
9.2301,1.9781e+05
10.903,1.9842e+05
12.576,1.9766e+05
14.249,1.9596e+05
15.922,1.9361e+05
17.595,1.9078e+05
19.287,1.8757e+05
19.835,1.8648e+05
20.382,1.8481e+05
20.93,1.8275e+05
21.478,1.8057e+05
22.025,1.7838e+05
22.573,1.7623e+05
24.158,1.7036e+05
25.744,1.648e+05
27.329,1.5952e+05
31.642,1.4635e+05
35.955,1.349e+05
37.854,1.3038e+05
39.753,1.2614e+05
40.295,1.2464e+05
40.836,1.2299e+05
41.377,1.2134e+05
41.918,1.197e+05
43.597,1.1496e+05
45.275,1.1052e+05
46,1.0867e+05
