0,0
9.7089e-09,0.028013
1.9418e-08,0.056027
2.9127e-08,0.08404
1.2622e-07,0.36417
2.233e-07,0.6443
3.2039e-07,0.92444
1.2913e-06,3.7257
2.2622e-06,6.527
3.2331e-06,9.3283
1.2942e-05,37.341
2.2651e-05,65.353
3.236e-05,93.365
0.00012945,373.47
0.00022654,653.56
0.00032363,933.63
0.0012945,3733.7
0.0022654,6533.1
0.0032363,9331.9
0.0092733,26726
0.01531,44106
0.021347,61473
0.027384,78829
0.063968,1.8381e+05
0.10055,2.8846e+05
0.13714,3.9283e+05
0.17372,4.9693e+05
0.33198,9.4457e+05
0.49024,1.388e+06
0.6485,1.8275e+06
0.80676,2.2633e+06
1.3361,3.6965e+06
1.8655,5.0931e+06
2.3949,6.4554e+06
2.9243,7.7852e+06
4.2705,1.1029e+07
5.6168,1.409e+07
6.963,1.6983e+07
8.3093,1.9719e+07
9.6555,2.2308e+07
13.591,2.9109e+07
17.527,3.4918e+07
19.614,3.7655e+07
19.937,3.8058e+07
20.26,3.8252e+07
20.583,3.8275e+07
20.906,3.8242e+07
21.229,3.8216e+07
21.668,3.8193e+07
22.108,3.8182e+07
22.547,3.8173e+07
22.987,3.816e+07
23.426,3.8146e+07
25.341,3.809e+07
27.255,3.8035e+07
29.169,3.7984e+07
31.083,3.7937e+07
35.683,3.7833e+07
37.668,3.7794e+07
39.653,3.7757e+07
40.211,3.7537e+07
40.768,3.7217e+07
41.326,3.687e+07
41.883,3.6526e+07
43.987,3.5317e+07
46,3.424e+07
