0,0
5.4007e-10,1.3426e-06
1.0801e-09,2.6853e-06
1.6202e-09,4.0279e-06
7.0209e-09,1.7454e-05
1.2422e-08,3.0881e-05
1.7822e-08,4.4307e-05
7.1829e-08,0.00017857
1.2584e-07,0.00031284
1.7984e-07,0.0004471
7.1991e-07,0.0017897
1.26e-06,0.0031324
1.8e-06,0.004475
7.2007e-06,0.017901
1.2601e-05,0.031328
1.8002e-05,0.044754
7.2009e-05,0.17902
0.00012602,0.31328
0.00018002,0.44755
0.00072009,1.7902
0.0012602,3.1327
0.0018002,4.4753
0.0052368,13.017
0.0086733,21.559
0.01211,30.099
0.027884,69.287
0.043658,108.45
0.059432,147.6
0.075206,186.73
0.15033,372.78
0.22546,558.36
0.30058,743.46
0.37571,928.09
0.63841,1570
0.90112,2206.2
1.1638,2836.8
1.4265,3461.7
2.1572,5170.7
2.8878,6837.8
3.6184,8463.8
4.349,10050
6.084,13662
7.819,17066
9.5541,20275
11.289,23300
13.024,26151
17.454,32709
19.747,35734
20.095,35957
20.442,35999
20.79,35983
21.138,35972
21.485,35977
22.27,35988
23.055,36002
23.84,36016
24.625,36029
29.225,36098
33.825,36156
38.425,36204
39.417,36214
39.765,36217
40.114,36091
40.462,35902
40.81,35696
41.5,35295
42.19,34902
42.879,34518
46,32879
