0,0
2.7621e-09,3.0931e-06
5.5243e-09,6.1863e-06
8.2864e-09,9.2794e-06
3.5908e-08,4.0211e-05
6.3529e-08,7.1142e-05
9.1151e-08,0.00010207
3.6737e-07,0.00041139
6.4358e-07,0.0007207
9.198e-07,0.00103
3.6819e-06,0.0041232
6.4441e-06,0.0072163
9.2062e-06,0.010309
3.6828e-05,0.041241
6.4449e-05,0.072172
9.2071e-05,0.1031
0.00036829,0.41241
0.0006445,0.72172
0.00092072,1.031
0.0036829,4.1238
0.006445,7.2163
0.0092072,10.309
0.02457,27.502
0.039933,44.687
0.055295,61.863
0.070658,79.029
0.15722,175.59
0.24378,271.86
0.33034,367.85
0.4169,463.56
0.76248,842.87
1.1081,1217.7
1.4537,1588.2
1.7992,1954.4
2.821,3012.2
3.8427,4033.9
4.8645,5020.6
5.8862,5973.6
8.4437,8218.1
11.001,10275
13.559,12160
16.116,13888
18.674,15472
19.867,16165
20.288,16285
20.708,16307
21.129,16297
21.55,16290
21.971,16291
22.865,16295
23.76,16300
24.654,16304
25.549,16308
30.149,16328
34.749,16344
39.349,16357
39.845,16359
40.341,16277
40.838,16156
41.334,16024
42.181,15805
43.028,15591
43.874,15383
46,14884
