0,0
2.0496e-05,0.95858
4.0991e-05,1.9172
6.1487e-05,2.8757
0.00026644,12.461
0.0004714,22.047
0.00067635,31.632
0.0027259,127.48
0.0047755,223.31
0.006825,319.12
0.027321,1276.6
0.047816,2232.8
0.068312,3187.6
0.088807,4141.2
0.29376,13606
0.49872,22941
0.70367,32151
0.90863,41236
2.2779,98887
3.6472,1.5163e+05
5.0165,1.9995e+05
6.3858,2.4428e+05
7.7551,2.8498e+05
10.826,3.6462e+05
13.897,4.3067e+05
16.968,4.8558e+05
18.676,5.1204e+05
19.774,5.2766e+05
20.168,5.2991e+05
20.563,5.2957e+05
20.957,5.2839e+05
21.352,5.2731e+05
21.747,5.2644e+05
22.441,5.2551e+05
23.136,5.2448e+05
23.83,5.2308e+05
24.525,5.2156e+05
25.219,5.2016e+05
25.914,5.1887e+05
27.041,5.1686e+05
28.168,5.1491e+05
29.295,5.1299e+05
30.422,5.1114e+05
31.549,5.0936e+05
36.149,5.0273e+05
38.133,5.0018e+05
39.246,4.9882e+05
39.623,4.9837e+05
40,4.9616e+05
40.377,4.9309e+05
40.754,4.898e+05
41.477,4.8363e+05
42.2,4.7762e+05
42.922,4.7177e+05
46,4.485e+05
