0,0
1.2196e-10,1.3739e-05
2.4393e-10,2.7477e-05
3.6589e-10,4.1216e-05
1.5855e-09,0.0001786
2.8052e-09,0.00031599
4.0248e-09,0.00045338
1.6221e-08,0.0018273
2.8417e-08,0.0032011
4.0614e-08,0.004575
1.6258e-07,0.018314
2.8454e-07,0.032052
4.065e-07,0.045791
1.6261e-06,0.18318
2.8458e-06,0.32057
4.0654e-06,0.45795
1.6262e-05,1.8318
2.8458e-05,3.2057
4.0654e-05,4.5796
0.0001359,15.309
0.00023115,26.038
0.00032639,36.767
0.00042164,47.496
0.0010115,113.94
0.0016013,180.38
0.0021912,246.82
0.002781,313.26
0.0052488,591.21
0.0077166,869.13
0.010184,1147
0.012652,1424.9
0.02085,2347.8
0.029047,3270.4
0.037244,4192.8
0.045442,5114.9
0.069329,7800.4
0.093216,10484
0.1171,13165
0.14099,15844
0.19924,22368
0.2575,28879
0.31575,35378
0.37401,41863
0.50208,56076
0.63014,70227
0.75821,84317
0.88628,98345
1.0144,1.1231e+05
1.3595,1.4965e+05
1.7047,1.8656e+05
2.0499,2.2304e+05
2.3951,2.5908e+05
2.7402,2.9471e+05
3.5143,3.7309e+05
4.2883,4.4944e+05
5.0623,5.2379e+05
5.8363,5.9621e+05
6.6103,6.6675e+05
8.2314,8.0858e+05
9.8524,9.4279e+05
11.473,1.0698e+06
13.094,1.19e+06
14.716,1.3037e+06
17.853,1.5067e+06
19.604,1.6109e+06
20.167,1.6273e+06
20.731,1.6325e+06
21.295,1.6337e+06
21.858,1.634e+06
22.422,1.6342e+06
25.451,1.636e+06
28.48,1.6376e+06
31.51,1.6391e+06
36.11,1.6412e+06
38.093,1.642e+06
39.207,1.6424e+06
39.96,1.6427e+06
40.54,1.6332e+06
41.119,1.6191e+06
41.698,1.6038e+06
42.277,1.5885e+06
44.069,1.5442e+06
46,1.4994e+06
