0,0
7.771e-06,0.043821
1.5542e-05,0.087643
2.3313e-05,0.13146
0.00010102,0.56968
0.00017873,1.0079
0.00025644,1.4461
0.0010335,5.8281
0.0018106,10.21
0.0025877,14.592
0.010359,58.403
0.01813,102.2
0.025901,145.99
0.033672,189.77
0.11138,626.9
0.18909,1062.9
0.2668,1497.7
0.34451,1931.4
0.93822,5207
1.5319,8417.1
2.1256,11563
2.7193,14646
3.313,17667
4.2811,22464
5.2492,27105
6.2172,31596
7.1853,35941
8.1533,40145
9.9231,47481
11.693,54388
13.463,60891
15.232,67013
17.002,72777
18.7,77990
19.793,81190
20.186,81757
20.58,81864
20.973,81819
21.366,81790
21.76,81798
22.614,81821
23.467,81851
24.321,81880
25.175,81906
29.775,82036
34.375,82144
38.975,82235
39.967,82253
40.316,81966
40.664,81536
41.013,81067
41.362,80596
43.067,78421
44.772,76366
46,74951
