0,0
0.00022461,3250.3
0.00044922,6492.9
0.00067383,9727.7
0.0019165,27493
0.0031592,45030
0.0044019,62340
0.0056446,79429
0.010451,1.4358e+05
0.015257,2.048e+05
0.020064,2.6332e+05
0.02487,3.1939e+05
0.037007,4.5116e+05
0.049145,5.7102e+05
0.061282,6.8098e+05
0.07342,7.8257e+05
0.085557,8.7694e+05
0.10832,1.0375e+06
0.13109,1.1806e+06
0.15385,1.3097e+06
0.17662,1.4274e+06
0.19938,1.5354e+06
0.24178,1.7152e+06
0.28419,1.8731e+06
0.32659,2.0139e+06
0.36899,2.1409e+06
0.4114,2.2564e+06
0.49075,2.4473e+06
0.57011,2.6128e+06
0.64947,2.7589e+06
0.72882,2.8894e+06
0.80818,3.0071e+06
0.95887,3.2018e+06
1.1096,3.368e+06
1.2603,3.5126e+06
1.411,3.64e+06
1.5616,3.7534e+06
1.8512,3.9393e+06
2.1408,4.0938e+06
2.4303,4.2245e+06
2.7199,4.3367e+06
3.0095,4.4337e+06
3.5697,4.5866e+06
4.13,4.7055e+06
4.6903,4.7991e+06
5.2506,4.873e+06
5.8108,4.931e+06
6.892,5.0073e+06
7.9732,5.0493e+06
9.0544,5.0665e+06
10.136,5.0652e+06
11.217,5.0495e+06
13.264,4.99e+06
15.31,4.9046e+06
17.357,4.8029e+06
19.404,4.6909e+06
19.722,4.6729e+06
20.039,4.6467e+06
20.357,4.6141e+06
20.675,4.5798e+06
20.992,4.546e+06
21.424,4.5011e+06
21.856,4.4573e+06
22.288,4.4142e+06
22.72,4.3715e+06
23.152,4.3295e+06
25.151,4.1427e+06
27.149,3.968e+06
29.148,3.8047e+06
31.147,3.6521e+06
35.747,3.338e+06
38.522,3.1709e+06
39.464,3.1176e+06
40.406,3.0543e+06
41.348,2.9836e+06
42.29,2.9123e+06
43.232,2.8438e+06
44.359,2.766e+06
45.486,2.692e+06
46,2.6594e+06
