0,0
3.4322e-06,0.63964
6.8645e-06,1.2793
1.0297e-05,1.9189
4.4619e-05,8.3148
7.8942e-05,14.71
0.00011326,21.105
0.00045649,85.03
0.00079971,148.91
0.0011429,212.74
0.0014862,276.52
0.0049184,911.77
0.0083507,1542.4
0.011783,2168.4
0.015215,2789.9
0.042434,7565
0.069652,12088
0.09687,16384
0.12409,20475
0.15131,24378
0.21926,33401
0.28722,41551
0.35518,48982
0.42314,55808
0.49109,62115
0.61637,72593
0.74165,81869
0.86692,90184
0.9922,97707
1.1175,1.0456e+05
1.3497,1.1581e+05
1.5819,1.2555e+05
1.8141,1.3412e+05
2.0463,1.4174e+05
2.2785,1.4856e+05
2.7108,1.5954e+05
3.1431,1.6876e+05
3.5754,1.7663e+05
4.0077,1.8342e+05
4.44,1.893e+05
5.2498,1.9837e+05
6.0596,2.0548e+05
6.8695,2.1112e+05
7.6793,2.1558e+05
8.4891,2.1908e+05
9.9998,2.2357e+05
11.51,2.2608e+05
13.021,2.2717e+05
14.532,2.2717e+05
16.042,2.2635e+05
18.766,2.2329e+05
19.555,2.2215e+05
19.861,2.2167e+05
20.168,2.2074e+05
20.474,2.1943e+05
20.78,2.1801e+05
21.087,2.1661e+05
21.509,2.1475e+05
21.931,2.1294e+05
22.354,2.1116e+05
22.776,2.0939e+05
23.198,2.0765e+05
25.077,2.0019e+05
26.956,1.9318e+05
28.835,1.866e+05
30.713,1.8043e+05
35.313,1.6684e+05
39.913,1.5521e+05
40.41,1.5363e+05
40.906,1.5186e+05
41.402,1.5006e+05
41.898,1.4828e+05
43.501,1.4291e+05
45.103,1.3788e+05
46,1.3518e+05
