0,0
0.00044922,102.69
0.00089844,205.13
0.0013477,307.33
0.0038302,867.94
0.0063127,1421.3
0.0087952,1967.5
0.011278,2506.7
0.020867,4528.1
0.030457,6456.7
0.040046,8300.4
0.049636,10066
0.073841,14214
0.098047,17985
0.12225,21444
0.14646,24639
0.17066,27605
0.21605,32645
0.26144,37135
0.30682,41184
0.35221,44868
0.3976,48246
0.48208,53855
0.56656,58770
0.65104,63142
0.73552,67074
0.82,70640
0.97783,76500
1.1357,81551
1.2935,85980
1.4513,89910
1.6091,93429
1.9077,99171
2.2063,1.04e+05
2.5049,1.0813e+05
2.8035,1.1171e+05
3.1021,1.1483e+05
3.6713,1.1978e+05
4.2406,1.2371e+05
4.8099,1.2689e+05
5.3791,1.2947e+05
5.9484,1.3158e+05
7.0324,1.3451e+05
8.1164,1.364e+05
9.2004,1.3753e+05
10.284,1.3808e+05
11.368,1.3818e+05
13.396,1.3742e+05
15.423,1.3582e+05
17.45,1.3367e+05
19.477,1.3114e+05
19.793,1.3072e+05
20.108,1.3005e+05
20.424,1.2919e+05
20.739,1.2827e+05
21.055,1.2737e+05
21.485,1.2617e+05
21.915,1.25e+05
22.345,1.2385e+05
22.775,1.2272e+05
23.205,1.2159e+05
25.202,1.1659e+05
27.2,1.119e+05
29.197,1.0753e+05
31.195,1.0344e+05
35.795,95015
38.57,90533
39.513,89104
40.455,87362
41.398,85387
42.34,83390
43.283,81474
44.411,79299
45.538,77234
46,76415
