0,0
0.00015035,0.3564
0.0003007,0.71279
0.00045105,1.0692
0.0019546,4.6329
0.0034581,8.1965
0.0049616,11.76
0.019997,47.378
0.035032,82.979
0.050067,118.56
0.18835,445
0.32664,769.93
0.46492,1093.3
0.6032,1415.2
1.986,4553
3.3689,7546.6
4.7517,10402
6.1346,13127
10.735,21315
15.335,28312
19.935,34295
20.235,34476
20.535,34510
20.836,34494
21.136,34484
21.436,34485
22.143,34490
22.85,34499
23.557,34507
24.264,34514
28.864,34553
33.464,34586
38.064,34615
39.057,34621
39.754,34625
40.303,34435
40.851,34152
41.4,33846
41.948,33539
44.103,32421
46,31498
