0,0
0.008625,4046.2
0.01725,8091.2
0.025875,12135
0.072913,34169
0.11995,56168
0.16699,78133
0.21403,1.0006e+05
0.39964,1.8625e+05
0.58526,2.719e+05
0.77087,3.5701e+05
0.95649,4.4159e+05
1.4285,6.5424e+05
1.9004,8.635e+05
2.3724,1.0694e+06
2.8443,1.2721e+06
3.3163,1.4715e+06
4.1873,1.8312e+06
5.0583,2.1803e+06
5.9294,2.5193e+06
6.8004,2.8484e+06
7.6714,3.1678e+06
9.2426,3.7206e+06
10.814,4.2446e+06
12.385,4.7413e+06
13.956,5.2121e+06
15.528,5.6583e+06
18.267,6.3815e+06
19.847,6.7689e+06
20.369,6.8312e+06
20.891,6.8502e+06
21.413,6.8538e+06
21.935,6.8542e+06
22.457,6.8544e+06
24.658,6.8565e+06
26.86,6.8587e+06
29.061,6.8607e+06
33.661,6.8646e+06
38.261,6.868e+06
39.254,6.8686e+06
39.953,6.8691e+06
40.504,6.831e+06
41.055,6.7747e+06
41.606,6.7136e+06
42.158,6.6527e+06
43.817,6.4792e+06
45.475,6.3152e+06
46,6.2646e+06
