0,0
2.9734e-06,3.0682
5.9467e-06,6.1364
8.9201e-06,9.2046
3.8654e-05,39.887
6.8387e-05,70.569
9.8121e-05,101.25
0.00039546,408.07
0.00069279,714.88
0.00099013,1021.7
0.0039635,4089.6
0.0069368,7157.3
0.0099102,10225
0.012884,13292
0.04119,42474
0.069496,71628
0.097802,1.0075e+05
0.12611,1.2985e+05
0.22423,2.305e+05
0.32235,3.3082e+05
0.42048,4.308e+05
0.5186,5.3044e+05
0.61672,6.2976e+05
0.79199,8.0633e+05
0.96726,9.8186e+05
1.1425,1.1563e+06
1.3178,1.3298e+06
1.4931,1.5022e+06
1.8196,1.8206e+06
2.146,2.1355e+06
2.4725,2.4469e+06
2.799,2.7549e+06
3.1255,3.0595e+06
3.7266,3.6114e+06
4.3278,4.1522e+06
4.9289,4.6821e+06
5.53,5.2012e+06
6.1311,5.7097e+06
7.2403,6.6213e+06
8.3495,7.499e+06
9.4587,8.3441e+06
10.568,9.158e+06
11.677,9.9416e+06
13.697,1.1295e+07
15.717,1.2558e+07
17.737,1.3737e+07
19.756,1.4838e+07
20.071,1.4921e+07
20.387,1.4937e+07
20.702,1.4931e+07
21.017,1.4927e+07
21.332,1.4929e+07
22.067,1.4933e+07
22.802,1.4939e+07
23.536,1.4945e+07
24.271,1.495e+07
28.871,1.4979e+07
33.471,1.5004e+07
38.071,1.5024e+07
39.063,1.5028e+07
39.76,1.5031e+07
40.309,1.4949e+07
40.858,1.4827e+07
41.408,1.4694e+07
41.957,1.4561e+07
43.59,1.4189e+07
45.222,1.3837e+07
46,1.3674e+07
