0,0
1.8523e-06,0.11909
3.7046e-06,0.23818
5.5569e-06,0.35728
2.408e-05,1.5482
4.2603e-05,2.7391
6.1126e-05,3.93
0.00024636,15.839
0.00043159,27.748
0.00061682,39.657
0.0024691,158.74
0.0043215,277.82
0.0061738,396.88
0.022742,1461.6
0.03931,2525.6
0.055877,3589.1
0.072445,4652
0.19998,12814
0.32752,20941
0.45506,29032
0.5826,37088
0.99496,62898
1.4073,88347
1.8197,1.1344e+05
2.232,1.3819e+05
2.6444,1.6259e+05
3.3825,2.0541e+05
4.1206,2.4718e+05
4.8587,2.879e+05
5.5968,3.2762e+05
6.3349,3.6635e+05
7.6793,4.3443e+05
9.0236,4.9947e+05
10.368,5.616e+05
11.712,6.2094e+05
13.057,6.7763e+05
15.422,7.7127e+05
17.787,8.5765e+05
19.189,9.0568e+05
19.662,9.2139e+05
20.136,9.2924e+05
20.61,9.3074e+05
21.083,9.3016e+05
21.557,9.2981e+05
22.14,9.2988e+05
22.724,9.3029e+05
23.308,9.3068e+05
23.891,9.3097e+05
24.475,9.3121e+05
26.665,9.3213e+05
28.854,9.3295e+05
31.044,9.3372e+05
33.233,9.3443e+05
37.833,9.3578e+05
39.817,9.363e+05
40.373,9.3114e+05
40.93,9.234e+05
41.486,9.1501e+05
42.043,9.0664e+05
43.843,8.8123e+05
45.644,8.5732e+05
46,8.5268e+05
