0,0
0.00044922,119.07
0.00089844,237.82
0.0013477,356.25
0.0037727,990.5
0.0061978,1615.9
0.0086228,2232.6
0.011048,2840.7
0.019934,5001.2
0.028819,7060.6
0.037705,9027.5
0.046591,10910
0.068653,15257
0.090715,19210
0.11278,22834
0.13484,26181
0.1569,29290
0.19836,34583
0.23982,39297
0.28128,43548
0.32275,47416
0.36421,50962
0.44138,56851
0.51855,62012
0.59572,66604
0.67289,70736
0.75006,74485
0.89433,80653
1.0386,85973
1.1829,90643
1.3271,94792
1.4714,98511
1.7446,1.046e+05
2.0178,1.0972e+05
2.291,1.1412e+05
2.5642,1.1795e+05
2.8374,1.213e+05
3.3592,1.2663e+05
3.8809,1.3091e+05
4.4027,1.344e+05
4.9244,1.3727e+05
5.4462,1.3963e+05
6.4428,1.4301e+05
7.4393,1.4529e+05
8.4359,1.4676e+05
9.4325,1.4761e+05
10.429,1.4798e+05
12.303,1.4764e+05
14.178,1.4637e+05
16.052,1.4448e+05
17.926,1.4215e+05
19.8,1.3952e+05
20.28,1.3843e+05
20.76,1.3703e+05
21.24,1.3555e+05
21.719,1.341e+05
22.199,1.327e+05
23.18,1.2991e+05
24.162,1.2721e+05
25.143,1.246e+05
26.125,1.2208e+05
30.725,1.1128e+05
35.325,1.0204e+05
39.925,94144
40.422,93126
40.92,92008
41.418,90875
41.916,89757
43.59,86227
45.265,82922
46,81522
