0,0
1.5722e-09,1.2925e-06
3.1444e-09,2.5851e-06
4.7166e-09,3.8776e-06
2.0439e-08,1.6803e-05
3.6161e-08,2.9728e-05
5.1883e-08,4.2653e-05
2.091e-07,0.00017191
3.6633e-07,0.00030116
5.2355e-07,0.00043041
2.0958e-06,0.0017229
3.668e-06,0.0030155
5.2402e-06,0.004308
2.0962e-05,0.017233
3.6684e-05,0.030158
5.2407e-05,0.043084
0.00020963,0.17234
0.00036685,0.30159
0.00052407,0.43084
0.00068129,0.56009
0.0016992,1.3969
0.0027171,2.2336
0.003735,3.0703
0.0047529,3.907
0.0093764,7.7072
0.014,11.507
0.018624,15.306
0.023247,19.104
0.040076,32.924
0.056905,46.736
0.073733,60.541
0.090562,74.337
0.14078,115.46
0.19099,156.51
0.24121,197.49
0.29143,238.4
0.41866,341.74
0.54589,444.63
0.67312,547.08
0.80036,649.09
1.0839,874.86
1.3675,1098.5
1.6511,1319.9
1.9347,1539.2
2.2183,1756.4
2.9931,2339.4
3.768,2907.1
4.5428,3460.1
5.3177,3998.6
6.0925,4523.1
7.8132,5639.5
9.5338,6692.3
11.254,7685.2
12.975,8621.6
14.696,9504.7
18.13,11119
19.071,11530
19.769,11826
20.329,11944
20.888,11980
21.447,11987
22.006,11988
22.565,11989
26.264,11997
29.963,12005
33.662,12012
38.262,12020
39.255,12021
39.953,12022
40.504,11956
41.055,11857
41.605,11750
42.156,11643
44.024,11304
46,10967
