0,0
1.7883e-10,3.1028e-05
3.5767e-10,6.2056e-05
5.365e-10,9.3083e-05
2.3248e-09,0.00040336
4.1131e-09,0.00071364
5.9015e-09,0.0010239
2.3785e-08,0.0041267
4.1668e-08,0.0072295
5.9551e-08,0.010332
2.3838e-07,0.04136
4.1722e-07,0.072388
5.9605e-07,0.10342
2.3844e-06,0.41369
4.1727e-06,0.72397
5.961e-06,1.0342
2.3844e-05,4.137
4.1728e-05,7.2398
5.9611e-05,10.343
0.00023844,41.37
0.00041728,72.398
0.00059611,103.42
0.0015459,268.2
0.0024957,432.98
0.0034454,597.75
0.0074442,1291.4
0.011443,1985
0.015442,2678.5
0.019441,3371.9
0.037162,6443.6
0.054884,9513.5
0.072605,12582
0.090327,15648
0.14947,25867
0.20861,36066
0.26776,46245
0.3269,56403
0.49245,84728
0.658,1.1289e+05
0.82355,1.409e+05
0.9891,1.6875e+05
1.3813,2.3411e+05
1.7735,2.986e+05
2.1657,3.6224e+05
2.5579,4.2503e+05
3.4148,5.5932e+05
4.2717,6.8975e+05
5.1286,8.1643e+05
5.9854,9.3947e+05
6.8423,1.059e+06
9.0191,1.3473e+06
11.196,1.615e+06
13.373,1.8636e+06
15.549,2.0944e+06
17.726,2.3087e+06
19.965,2.5132e+06
20.307,2.5282e+06
20.649,2.5309e+06
20.99,2.5295e+06
21.332,2.5286e+06
21.674,2.5287e+06
22.452,2.529e+06
23.23,2.5296e+06
24.008,2.5301e+06
24.786,2.5305e+06
29.386,2.533e+06
33.986,2.535e+06
38.586,2.5367e+06
39.579,2.5371e+06
39.928,2.5372e+06
40.277,2.5283e+06
40.626,2.5149e+06
40.975,2.5004e+06
41.667,2.4721e+06
42.359,2.4444e+06
43.051,2.4173e+06
46,2.3081e+06
