0,0
2.9038e-09,4.3972e-06
5.8076e-09,8.7945e-06
8.7114e-09,1.3192e-05
3.7749e-08,5.7164e-05
6.6787e-08,0.00010114
9.5825e-08,0.00014511
3.8621e-07,0.00058483
6.7659e-07,0.0010246
9.6697e-07,0.0014643
3.8708e-06,0.0058615
6.7746e-06,0.010259
9.6784e-06,0.014656
3.8716e-05,0.058628
6.7754e-05,0.1026
9.6792e-05,0.14657
0.00038717,0.58629
0.00067755,1.026
0.00096793,1.4657
0.0038717,5.8624
0.0067755,10.259
0.0096793,14.655
0.026014,39.375
0.042349,64.082
0.058684,88.776
0.075019,113.46
0.16761,253.09
0.26021,392.3
0.35281,531.06
0.4454,669.38
0.81603,1218.7
1.1867,1761.2
1.5573,2296.8
1.9279,2825.7
3.0145,4338.7
4.1011,5796.8
5.1877,7201.8
6.2743,8555.8
9.0018,11741
11.729,14643
14.457,17288
17.184,19698
19.912,21894
20.212,22010
20.513,22032
20.814,22022
21.115,22015
21.415,22017
22.129,22020
22.842,22026
23.555,22031
24.268,22036
28.868,22063
33.468,22086
38.068,22105
39.061,22109
39.758,22112
40.308,21991
40.859,21809
41.409,21613
41.959,21417
44.075,20715
46,20117
