0,0
3.5265e-07,11.531
7.0529e-07,23.061
1.0579e-06,34.592
4.5844e-06,149.9
8.1109e-06,265.21
1.1637e-05,380.51
4.6902e-05,1533.6
8.2166e-05,2686.6
0.00011743,3839.7
0.00047008,15370
0.00082272,26901
0.0011754,38431
0.001528,49961
0.0050545,1.6525e+05
0.0085809,2.8053e+05
0.012107,3.958e+05
0.015634,5.1105e+05
0.030047,9.8197e+05
0.044461,1.4527e+06
0.058874,1.9231e+06
0.073288,2.3933e+06
0.087701,2.8633e+06
0.11288,3.6838e+06
0.13806,4.5036e+06
0.16324,5.3226e+06
0.18841,6.141e+06
0.21359,6.9586e+06
0.26089,8.4925e+06
0.30818,1.0024e+07
0.35547,1.1553e+07
0.40276,1.3079e+07
0.45006,1.4604e+07
0.53809,1.7434e+07
0.62612,2.0256e+07
0.71415,2.3069e+07
0.80218,2.5874e+07
0.89021,2.8671e+07
1.0567,3.3938e+07
1.2233,3.9176e+07
1.3898,4.4384e+07
1.5563,4.9562e+07
1.7228,5.4711e+07
2.0414,6.4481e+07
2.36,7.4145e+07
2.6785,8.3705e+07
2.9971,9.3162e+07
3.3157,1.0252e+08
3.9291,1.2024e+08
4.5424,1.3761e+08
5.1558,1.5461e+08
5.7692,1.7126e+08
6.3826,1.8757e+08
7.5616,2.1797e+08
8.7406,2.4718e+08
9.9196,2.7523e+08
11.099,3.0219e+08
12.278,3.2808e+08
14.475,3.7364e+08
16.673,4.1592e+08
18.87,4.5515e+08
19.538,4.6651e+08
20.078,4.7109e+08
20.618,4.7255e+08
21.158,4.729e+08
21.698,4.73e+08
22.237,4.731e+08
23.882,4.7345e+08
25.527,4.7379e+08
27.172,4.7412e+08
31.569,4.7493e+08
35.966,4.7563e+08
37.888,4.759e+08
39.81,4.7616e+08
40.354,4.7359e+08
40.899,4.6974e+08
41.444,4.6556e+08
41.989,4.6139e+08
43.696,4.4908e+08
45.403,4.3747e+08
46,4.3352e+08
