0,0
0.00044922,7058.8
0.00089844,14095
0.0013477,21108
0.0036783,57157
0.0060089,92622
0.0083395,1.2751e+05
0.01067,1.6185e+05
0.018384,2.7181e+05
0.026098,3.7642e+05
0.033811,4.7616e+05
0.041525,5.7146e+05
0.060095,7.8467e+05
0.078664,9.7846e+05
0.097234,1.1562e+06
0.1158,1.3202e+06
0.13437,1.4726e+06
0.16942,1.7331e+06
0.20447,1.965e+06
0.23952,2.174e+06
0.27456,2.3642e+06
0.30961,2.5386e+06
0.37484,2.8281e+06
0.44007,3.0819e+06
0.5053,3.3079e+06
0.57053,3.5113e+06
0.63576,3.696e+06
0.75786,4.0004e+06
0.87996,4.2634e+06
1.0021,4.4946e+06
1.1242,4.7003e+06
1.2463,4.8851e+06
1.4779,5.1887e+06
1.7095,5.4456e+06
1.9411,5.6671e+06
2.1728,5.8604e+06
2.4044,6.0307e+06
2.848,6.3049e+06
3.2917,6.5276e+06
3.7353,6.7115e+06
4.179,6.865e+06
4.6226,6.9938e+06
5.4744,7.1852e+06
6.3262,7.3221e+06
7.178,7.4188e+06
8.0298,7.4844e+06
8.8816,7.5254e+06
10.499,7.5501e+06
12.116,7.5251e+06
13.733,7.466e+06
15.35,7.3824e+06
16.967,7.2813e+06
19.944,7.0634e+06
20.371,7.0131e+06
20.798,6.9491e+06
21.225,6.8813e+06
21.652,6.815e+06
22.08,6.7507e+06
22.988,6.6173e+06
23.896,6.4883e+06
24.804,6.3631e+06
25.712,6.2417e+06
30.312,5.6794e+06
34.912,5.1983e+06
39.512,4.7872e+06
40.01,4.7347e+06
40.508,4.6773e+06
41.006,4.6192e+06
41.504,4.5619e+06
43.167,4.3821e+06
44.83,4.2136e+06
46,4.1008e+06
