0,0
5.0066e-10,0.018806
1.0013e-09,0.037612
1.502e-09,0.056418
6.5086e-09,0.24448
1.1515e-08,0.43254
1.6522e-08,0.6206
6.6588e-08,2.5012
1.1665e-07,4.3818
1.6672e-07,6.2624
6.6738e-07,25.068
1.168e-06,43.874
1.6687e-06,62.679
6.6753e-06,250.73
1.1682e-05,438.78
1.6689e-05,626.82
6.6755e-05,2507.1
0.00011682,4387.2
0.00016689,6267.2
0.00066755,25060
0.0011682,43846
0.0016689,62627
0.004302,1.6134e+05
0.0069352,2.5996e+05
0.0095684,3.585e+05
0.012202,4.5696e+05
0.026651,9.9627e+05
0.041101,1.534e+06
0.05555,2.0703e+06
0.07,2.6055e+06
0.12771,4.7327e+06
0.18542,6.8447e+06
0.24314,8.9432e+06
0.30085,1.1029e+07
0.4871,1.7688e+07
0.67334,2.4241e+07
0.85959,3.0698e+07
1.0458,3.7065e+07
1.5368,5.3467e+07
2.0277,6.9342e+07
2.5187,8.4735e+07
3.0096,9.9682e+07
4.1364,1.3243e+08
5.2632,1.6323e+08
6.39,1.9226e+08
7.5168,2.1967e+08
8.6436,2.4557e+08
11.637,3.0778e+08
14.629,3.6169e+08
17.622,4.0861e+08
19.305,4.3233e+08
19.851,4.3963e+08
20.397,4.4294e+08
20.942,4.4353e+08
21.488,4.4315e+08
22.033,4.4256e+08
22.579,4.4199e+08
27.179,4.3793e+08
31.779,4.3445e+08
36.379,4.3145e+08
38.365,4.3026e+08
39.481,4.2962e+08
39.859,4.2941e+08
40.237,4.2762e+08
40.615,4.2506e+08
40.993,4.2229e+08
41.717,4.171e+08
42.441,4.1203e+08
43.165,4.071e+08
46,3.8887e+08
