0,0
3.8435e-05,2.6798
7.687e-05,5.3596
0.00011531,8.0395
0.00049966,34.837
0.00088401,61.635
0.0012684,88.432
0.0051119,356.37
0.0089554,624.28
0.012799,892.15
0.051234,3569
0.089669,6242.4
0.1281,8912.3
0.16654,11579
0.55089,38052
0.93524,64182
1.3196,89972
1.7039,1.1543e+05
3.989,2.6006e+05
6.274,3.9385e+05
8.559,5.1763e+05
10.844,6.3214e+05
13.129,7.3807e+05
17.46,9.1754e+05
19.712,1.0009e+06
20.055,1.0071e+06
20.398,1.0083e+06
20.74,1.0078e+06
21.083,1.0076e+06
21.426,1.0077e+06
22.202,1.0081e+06
22.978,1.0085e+06
23.754,1.0089e+06
24.53,1.0093e+06
29.13,1.0114e+06
33.73,1.0132e+06
38.33,1.0146e+06
39.322,1.0149e+06
39.67,1.015e+06
40.018,1.0115e+06
40.366,1.0062e+06
40.715,1.0005e+06
41.405,9.892e+05
42.095,9.7819e+05
42.785,9.6743e+05
46,9.2023e+05
