0,0
3.8435e-05,0.085273
7.687e-05,0.17055
0.00011531,0.25582
0.00049966,1.1085
0.00088401,1.9612
0.0012684,2.8139
0.0051119,11.34
0.0089554,19.865
0.012799,28.389
0.051234,113.57
0.089669,198.64
0.1281,283.59
0.16654,368.44
0.55089,1210.8
0.93524,2042.3
1.3196,2862.9
1.7039,3672.9
3.989,8275.1
6.274,12533
8.559,16471
10.844,20115
13.129,23486
17.46,29196
19.712,31850
20.055,32046
20.398,32084
20.74,32070
21.083,32061
21.426,32066
22.202,32076
22.978,32090
23.754,32103
24.53,32116
29.13,32183
33.73,32239
38.33,32286
39.322,32296
39.67,32299
40.018,32187
40.366,32018
40.715,31835
41.405,31477
42.095,31126
42.785,30784
46,29282
