0,0
4.5291e-09,0.00025681
9.0583e-09,0.00051361
1.3587e-08,0.00077042
5.8879e-08,0.0033385
1.0417e-07,0.0059065
1.4946e-07,0.0084746
6.0237e-07,0.034155
1.0553e-06,0.059835
1.5082e-06,0.085516
6.0373e-06,0.34232
1.0566e-05,0.59912
1.5096e-05,0.85591
6.0387e-05,3.4238
0.00010568,5.9916
0.00015097,8.5594
0.00060388,34.233
0.0010568,59.902
0.0015097,85.568
0.005035,285.23
0.0085604,484.78
0.012086,684.23
0.029498,1668.3
0.04691,2650.7
0.064322,3631.5
0.081734,4610.9
0.17052,9586.2
0.25931,14531
0.3481,19449
0.43689,24341
0.76365,42142
1.0904,59639
1.4172,76850
1.7439,93791
2.6673,1.4031e+05
3.5907,1.8492e+05
4.5141,2.2774e+05
5.4375,2.6888e+05
7.682,3.624e+05
9.9265,4.4764e+05
12.171,5.2546e+05
14.416,5.9658e+05
16.66,6.6161e+05
19.01,7.2374e+05
19.715,7.4126e+05
20.278,7.4794e+05
20.841,7.4965e+05
21.404,7.4961e+05
21.967,7.492e+05
22.53,7.4877e+05
27.13,7.4608e+05
31.73,7.438e+05
36.33,7.4183e+05
38.316,7.4105e+05
39.431,7.4063e+05
39.808,7.4049e+05
40.185,7.3756e+05
40.562,7.3327e+05
40.939,7.2862e+05
41.662,7.1987e+05
42.384,7.1133e+05
43.107,7.03e+05
46,6.7151e+05
