0,0
0.00044922,1851.2
0.00089844,3695.8
0.0013477,5533.5
0.0036291,14771
0.0059106,23844
0.0081921,32756
0.010474,41512
0.017539,67713
0.024605,92607
0.031671,1.1631e+05
0.038737,1.3894e+05
0.055419,1.8856e+05
0.072102,2.3365e+05
0.088784,2.7499e+05
0.10547,3.1316e+05
0.12215,3.486e+05
0.15372,4.0934e+05
0.1853,4.634e+05
0.21687,5.1211e+05
0.24844,5.5644e+05
0.28001,5.9706e+05
0.33878,6.6453e+05
0.39754,7.2367e+05
0.4563,7.7633e+05
0.51506,8.2374e+05
0.57382,8.668e+05
0.68391,9.3788e+05
0.79399,9.9931e+05
0.90407,1.0534e+06
1.0142,1.1015e+06
1.1242,1.1448e+06
1.3333,1.2161e+06
1.5423,1.2765e+06
1.7514,1.3288e+06
1.9604,1.3745e+06
2.1695,1.4149e+06
2.5705,1.4803e+06
2.9716,1.5337e+06
3.3727,1.5782e+06
3.7738,1.6156e+06
4.1749,1.6472e+06
4.9472,1.6952e+06
5.7195,1.7303e+06
6.4918,1.7561e+06
7.2642,1.7746e+06
8.0365,1.7873e+06
9.5105,1.7988e+06
10.985,1.7983e+06
12.459,1.7895e+06
13.933,1.7746e+06
15.407,1.7552e+06
18.143,1.7108e+06
19.719,1.6823e+06
20.24,1.6676e+06
20.761,1.6496e+06
21.281,1.6308e+06
21.802,1.612e+06
22.323,1.5935e+06
23.982,1.5377e+06
25.641,1.4849e+06
27.3,1.4349e+06
31.863,1.3095e+06
36.426,1.2013e+06
38.406,1.1594e+06
39.519,1.1371e+06
39.896,1.1297e+06
40.273,1.1203e+06
40.65,1.1099e+06
41.027,1.0994e+06
41.759,1.0796e+06
42.49,1.0603e+06
43.222,1.0415e+06
46,9.7458e+05
