0,0
3.8922e-09,1.0562e-05
7.7844e-09,2.1124e-05
1.1677e-08,3.1685e-05
5.0599e-08,0.0001373
8.9521e-08,0.00024292
1.2844e-07,0.00034854
5.1766e-07,0.0014047
9.0688e-07,0.0024609
1.2961e-06,0.0035171
5.1883e-06,0.014079
9.0805e-06,0.024641
1.2973e-05,0.035202
5.1895e-05,0.14082
9.0817e-05,0.24644
0.00012974,0.35205
0.00051896,1.4082
0.00090818,2.4644
0.0012974,3.5205
0.0039434,10.7
0.0065893,17.878
0.0092353,25.056
0.021514,58.358
0.033793,91.647
0.046072,124.92
0.058351,158.18
0.11783,319.09
0.1773,479.67
0.23677,639.92
0.29625,799.85
0.508,1366.6
0.71974,1929.3
0.93149,2488
1.1432,3042.7
1.7478,4604.6
2.3524,6134.6
2.957,7633.5
3.5616,9101.8
5.0019,12480
6.4422,15697
7.8826,18759
9.3229,21675
10.763,24451
14.614,31237
18.464,37187
19.497,38656
19.873,39178
20.249,39438
20.625,39486
21.001,39464
21.377,39449
21.869,39447
22.361,39458
22.853,39469
23.346,39477
23.838,39482
25.853,39506
27.867,39527
29.882,39547
31.897,39566
36.497,39604
38.482,39619
39.596,39627
39.973,39630
40.35,39480
40.728,39256
41.105,39011
41.827,38551
42.549,38102
43.271,37663
46,36091
