0,0
1.0274e-09,2.4759e-07
2.0548e-09,4.9517e-07
3.0822e-09,7.4276e-07
1.3356e-08,3.2186e-06
2.363e-08,5.6945e-06
3.3904e-08,8.1704e-06
1.3665e-07,3.2929e-05
2.3939e-07,5.7688e-05
3.4213e-07,8.2446e-05
1.3695e-06,0.00033003
2.3969e-06,0.00057762
3.4243e-06,0.00082521
1.3698e-05,0.0033011
2.3972e-05,0.0057769
3.4247e-05,0.0082528
0.00013699,0.033011
0.00023973,0.05777
0.00034247,0.082528
0.0013699,0.3301
0.0023973,0.57767
0.0034247,0.82523
0.0097095,2.3394
0.015994,3.8533
0.022279,5.3668
0.028564,6.88
0.066265,15.951
0.10397,25.01
0.14167,34.057
0.17937,43.093
0.341,81.701
0.50264,120.1
0.66427,158.28
0.82591,196.26
1.3624,320.83
1.899,443.14
2.4355,563.24
2.972,681.17
4.3325,970.69
5.6929,1247.1
7.0534,1511
8.4139,1762.9
9.7743,2003.5
13.729,2642.4
17.684,3200.8
19.782,3468
20.106,3488.1
20.431,3491.9
20.756,3490.4
21.08,3489.4
21.405,3489.8
22.154,3490.7
22.904,3492
23.654,3493.3
24.403,3494.4
29.003,3500.4
33.603,3505.5
38.203,3509.9
39.196,3510.8
39.892,3511.4
40.442,3492.2
40.991,3463.6
41.541,3432.5
42.09,3401.5
44.186,3291.3
46,3201.6
