0,0
1.8929e-06,2.7489
3.7858e-06,5.4977
5.6786e-06,8.2466
2.4607e-05,35.735
4.3536e-05,63.224
6.2465e-05,90.712
0.00025175,365.6
0.00044104,640.48
0.00063033,915.36
0.0025232,3664.1
0.0044161,6412.6
0.006309,9161
0.0082019,11909
0.027131,39381
0.04606,66836
0.064988,94272
0.083917,1.2169e+05
0.16881,2.4445e+05
0.25371,3.6685e+05
0.3386,4.889e+05
0.4235,6.1059e+05
0.50839,7.3194e+05
0.65391,9.3912e+05
0.79943,1.1453e+06
0.94495,1.3504e+06
1.0905,1.5545e+06
1.236,1.7577e+06
1.5088,2.1357e+06
1.7816,2.5103e+06
2.0544,2.8814e+06
2.3272,3.2491e+06
2.6,3.6134e+06
3.1028,4.2759e+06
3.6055,4.9272e+06
4.1082,5.5674e+06
4.611,6.1967e+06
5.1137,6.8153e+06
6.0456,7.9344e+06
6.9775,9.0186e+06
7.9094,1.0069e+07
8.8413,1.1086e+07
9.7732,1.2072e+07
11.486,1.3803e+07
13.198,1.5437e+07
14.91,1.6978e+07
16.623,1.8431e+07
18.335,1.9803e+07
19.187,2.0455e+07
19.834,2.0939e+07
20.362,2.1134e+07
20.891,2.1194e+07
21.419,2.1205e+07
21.947,2.1206e+07
22.476,2.1207e+07
24.146,2.1212e+07
25.816,2.1218e+07
27.486,2.1223e+07
32.083,2.1236e+07
36.679,2.1248e+07
38.665,2.1252e+07
39.78,2.1255e+07
40.158,2.1174e+07
40.535,2.1053e+07
40.913,2.0922e+07
41.291,2.079e+07
43.04,2.0214e+07
44.789,1.9671e+07
46,1.9311e+07
