0,0
0.0017969,15329
0.0035938,30609
0.0053906,45839
0.014716,1.2415e+05
0.024042,2.0121e+05
0.033368,2.7702e+05
0.042693,3.5162e+05
0.073812,5.9247e+05
0.10493,8.2152e+05
0.13605,1.0398e+06
0.16717,1.2483e+06
0.24226,1.7153e+06
0.31735,2.1391e+06
0.39244,2.527e+06
0.46753,2.8845e+06
0.54262,3.2157e+06
0.68404,3.779e+06
0.82547,4.2781e+06
0.96689,4.7259e+06
1.1083,5.1311e+06
1.2497,5.5005e+06
1.5119,6.1064e+06
1.7741,6.6314e+06
2.0363,7.0927e+06
2.2985,7.5024e+06
2.5607,7.869e+06
3.0471,8.4551e+06
3.5336,8.9463e+06
4.02,9.3642e+06
4.5065,9.7229e+06
4.9929,1.0033e+07
5.8986,1.0504e+07
6.8043,1.087e+07
7.7101,1.1156e+07
8.6158,1.1378e+07
9.5215,1.1549e+07
11.192,1.1757e+07
12.863,1.1861e+07
14.534,1.1891e+07
16.204,1.1865e+07
17.875,1.1797e+07
19.562,1.1695e+07
20.11,1.1613e+07
20.658,1.15e+07
21.206,1.1378e+07
21.754,1.1256e+07
22.302,1.1136e+07
24.11,1.0763e+07
25.918,1.0412e+07
27.725,1.0081e+07
32.325,9.3141e+06
36.925,8.6526e+06
38.915,8.3972e+06
39.473,8.3286e+06
40.031,8.2347e+06
40.589,8.1295e+06
41.147,8.0227e+06
42.057,7.8545e+06
42.967,7.6926e+06
43.876,7.5366e+06
46,7.1915e+06
