0,0
0.0017969,65139
0.0035938,1.3007e+05
0.0053906,1.9479e+05
0.014716,5.2758e+05
0.024042,8.5501e+05
0.033368,1.1772e+06
0.042693,1.4942e+06
0.073812,2.5176e+06
0.10493,3.491e+06
0.13605,4.4186e+06
0.16717,5.3045e+06
0.24226,7.2892e+06
0.31735,9.0901e+06
0.39244,1.0738e+07
0.46753,1.2257e+07
0.54262,1.3665e+07
0.68404,1.6058e+07
0.82547,1.818e+07
0.96689,2.0082e+07
1.1083,2.1804e+07
1.2497,2.3374e+07
1.5119,2.5949e+07
1.7741,2.818e+07
2.0363,3.014e+07
2.2985,3.1881e+07
2.5607,3.3439e+07
3.0471,3.593e+07
3.5336,3.8017e+07
4.02,3.9792e+07
4.5065,4.1317e+07
4.9929,4.2634e+07
5.8986,4.4638e+07
6.8043,4.6192e+07
7.7101,4.7405e+07
8.6158,4.835e+07
9.5215,4.9076e+07
11.192,4.9959e+07
12.863,5.0404e+07
14.534,5.053e+07
16.204,5.042e+07
17.875,5.013e+07
19.562,4.9698e+07
20.11,4.9347e+07
20.658,4.8867e+07
21.206,4.835e+07
21.754,4.7833e+07
22.302,4.7323e+07
24.11,4.5739e+07
25.918,4.4246e+07
27.725,4.284e+07
32.325,3.958e+07
36.925,3.6768e+07
38.915,3.5683e+07
39.473,3.5392e+07
40.031,3.4993e+07
40.589,3.4546e+07
41.147,3.4092e+07
42.057,3.3377e+07
42.967,3.2689e+07
43.876,3.2026e+07
46,3.056e+07
