0,0
0.00044922,2193.4
0.00089844,4386.7
0.0013477,6580
0.0037828,18469
0.006218,30357
0.0086532,42244
0.011088,54131
0.020098,98099
0.029108,1.4205e+05
0.038118,1.8599e+05
0.047127,2.2992e+05
0.069565,3.3926e+05
0.092002,4.4851e+05
0.11444,5.5768e+05
0.13688,6.6677e+05
0.15931,7.7577e+05
0.20146,9.8031e+05
0.24361,1.1846e+06
0.28576,1.3885e+06
0.32791,1.5922e+06
0.37006,1.7955e+06
0.44851,2.1733e+06
0.52696,2.55e+06
0.60541,2.9258e+06
0.68386,3.3005e+06
0.76232,3.6742e+06
0.90896,4.3702e+06
1.0556,5.0626e+06
1.2023,5.7516e+06
1.3489,6.4372e+06
1.4955,7.1194e+06
1.7732,8.4016e+06
2.0509,9.6718e+06
2.3285,1.093e+07
2.6062,1.2176e+07
2.8838,1.3411e+07
3.4139,1.5736e+07
3.944,1.802e+07
4.4741,2.0262e+07
5.0042,2.2465e+07
5.5343,2.4628e+07
6.5462,2.865e+07
7.5582,3.2536e+07
8.5702,3.6291e+07
9.5821,3.9918e+07
10.594,4.3422e+07
12.495,4.9688e+07
14.397,5.5561e+07
16.298,6.1065e+07
18.199,6.6225e+07
19.387,6.9283e+07
19.805,7.033e+07
20.223,7.0852e+07
20.641,7.0948e+07
21.059,7.0907e+07
21.477,7.088e+07
22.005,7.0878e+07
22.534,7.09e+07
23.062,7.0922e+07
23.591,7.0938e+07
24.119,7.0951e+07
26.306,7.1004e+07
28.492,7.1052e+07
30.679,7.1096e+07
32.865,7.1137e+07
37.465,7.1214e+07
38.854,7.1235e+07
39.968,7.1251e+07
41.083,7.0595e+07
42.197,6.9498e+07
43.312,6.8276e+07
44.427,6.7066e+07
45.541,6.5899e+07
46,6.5432e+07
