0,0
2.0003e-11,0.0001279
4.0006e-11,0.00025581
6.0009e-11,0.00038371
2.6004e-10,0.0016627
4.6007e-10,0.0029418
6.601e-10,0.0042208
2.6604e-09,0.017011
4.6607e-09,0.029801
6.661e-09,0.042592
2.6664e-08,0.1705
4.6667e-08,0.2984
6.667e-08,0.4263
2.667e-07,1.7053
4.6673e-07,2.9844
6.6676e-07,4.2634
2.6671e-06,17.054
4.6674e-06,29.844
6.6677e-06,42.634
1.8571e-05,118.75
3.0474e-05,194.86
4.2377e-05,270.97
5.428e-05,347.08
0.00011509,735.89
0.00017589,1124.7
0.0002367,1513.5
0.00029751,1902.3
0.00053259,3405.5
0.00076767,4908.6
0.0010028,6411.7
0.0012378,7914.8
0.0019826,12677
0.0027274,17439
0.0034722,22201
0.004217,26962
0.0061942,39602
0.0081713,52242
0.010148,64880
0.012126,77518
0.016758,1.0712e+05
0.021391,1.3673e+05
0.026023,1.6632e+05
0.030656,1.9592e+05
0.040624,2.5958e+05
0.050592,3.2322e+05
0.06056,3.8684e+05
0.070529,4.5043e+05
0.080497,5.1401e+05
0.10665,6.8072e+05
0.13281,8.4728e+05
0.15896,1.0137e+06
0.18512,1.18e+06
0.21127,1.3461e+06
0.26964,1.7163e+06
0.32801,2.0857e+06
0.38638,2.4544e+06
0.44475,2.8224e+06
0.50312,3.1896e+06
0.62821,3.9742e+06
0.7533,4.7555e+06
0.87839,5.5334e+06
1.0035,6.308e+06
1.1286,7.0793e+06
1.3881,8.669e+06
1.6476,1.0245e+07
1.907,1.1806e+07
2.1665,1.3354e+07
2.426,1.4889e+07
2.954,1.7969e+07
3.482,2.0995e+07
4.0099,2.3966e+07
4.5379,2.6885e+07
5.0659,2.9751e+07
6.121,3.5328e+07
7.1762,4.0708e+07
8.2314,4.5898e+07
9.2865,5.0905e+07
10.342,5.5734e+07
12.529,6.5209e+07
14.716,7.4004e+07
16.903,8.2167e+07
19.09,8.9744e+07
19.757,9.1944e+07
20.297,9.2828e+07
20.837,9.31e+07
21.377,9.3156e+07
21.917,9.3164e+07
22.457,9.317e+07
24.796,9.3217e+07
27.135,9.3264e+07
29.474,9.3309e+07
34.074,9.3387e+07
38.674,9.3456e+07
39.667,9.3469e+07
40.016,9.3141e+07
40.365,9.2651e+07
40.714,9.2116e+07
41.063,9.1579e+07
42.833,8.9013e+07
44.603,8.6594e+07
46,8.4776e+07
