0,0
0.026843,237.54
0.053687,474.55
0.08053,711
0.22938,2012.8
0.37822,3298.4
0.52707,4567.7
0.67591,5821
1.363,11409
2.05,16687
2.7371,21675
3.4241,26394
5.3114,38100
7.1986,48213
9.0858,56988
10.973,64626
12.86,71285
16.099,80785
19.338,88312
19.792,89238
20.246,89566
20.7,89417
21.154,89118
21.609,88838
22.17,88536
22.732,88263
23.294,87996
23.856,87727
24.418,87461
26.678,86440
28.938,85491
31.199,84611
33.459,83795
38.059,82308
39.051,82018
39.749,81820
40.299,81258
40.849,80507
41.399,79711
41.949,78921
43.823,76417
45.698,74092
46,73725
