0,0
5.2219e-10,8.4935e-05
1.0444e-09,0.00016987
1.5666e-09,0.0002548
6.7885e-09,0.0011041
1.201e-08,0.0019535
1.7232e-08,0.0028028
6.9452e-08,0.011296
1.2167e-07,0.01979
1.7389e-07,0.028283
6.9608e-07,0.11322
1.2183e-06,0.19815
1.7405e-06,0.28309
6.9624e-06,1.1324
1.2184e-05,1.9818
1.7406e-05,2.8311
6.8694e-05,11.173
0.00011998,19.515
0.00017127,27.857
0.00042671,69.404
0.00068215,110.95
0.0009376,152.5
0.001193,194.04
0.0025558,415.67
0.0039185,637.29
0.0052812,858.91
0.0066439,1080.5
0.011961,1945.1
0.017279,2809.5
0.022596,3673.8
0.027913,4537.9
0.044893,7296.3
0.061873,10053
0.078853,12808
0.095833,15562
0.14142,22947
0.18701,30321
0.2326,37683
0.27819,45034
0.38434,62105
0.49048,79114
0.59662,96061
0.70277,1.1295e+05
0.9315,1.4913e+05
1.1602,1.8503e+05
1.389,2.2065e+05
1.6177,2.56e+05
1.8464,2.9107e+05
2.4402,3.8085e+05
3.034,4.6884e+05
3.6278,5.5506e+05
4.2216,6.3956e+05
4.8155,7.2237e+05
6.1047,8.9648e+05
7.3939,1.0631e+06
8.6831,1.2226e+06
9.9724,1.3752e+06
11.262,1.5213e+06
13.849,1.7957e+06
16.436,2.047e+06
19.023,2.2771e+06
19.783,2.3409e+06
20.081,2.3533e+06
20.379,2.3557e+06
20.677,2.3548e+06
20.975,2.3542e+06
21.273,2.3545e+06
21.981,2.3551e+06
22.689,2.3559e+06
23.398,2.3567e+06
24.106,2.3575e+06
28.706,2.362e+06
33.306,2.3657e+06
37.906,2.3688e+06
39.89,2.3701e+06
40.446,2.3569e+06
41.003,2.3373e+06
41.56,2.3161e+06
42.117,2.2949e+06
43.924,2.2303e+06
45.731,2.1695e+06
46,2.1606e+06
