0,0
5.707e-06,46.305
1.1414e-05,92.609
1.7121e-05,138.91
7.4191e-05,601.96
0.00013126,1065
0.00018833,1528
0.00075903,6158.4
0.0013297,10789
0.0019004,15419
0.0076074,61709
0.013314,1.0799e+05
0.019021,1.5425e+05
0.076091,6.1626e+05
0.13316,1.0771e+06
0.19023,1.5366e+06
0.2473,1.995e+06
0.818,6.5127e+06
1.3887,1.0912e+07
1.9594,1.5197e+07
2.5301,1.937e+07
5.6812,4.0527e+07
8.8322,5.8826e+07
11.983,7.4671e+07
15.134,8.8401e+07
18.285,1.003e+08
19.475,1.0437e+08
19.893,1.0575e+08
20.312,1.0639e+08
20.73,1.0643e+08
21.149,1.0627e+08
21.567,1.0614e+08
22.1,1.0602e+08
22.632,1.0594e+08
23.165,1.0586e+08
23.697,1.0577e+08
24.23,1.0568e+08
26.335,1.0534e+08
28.44,1.0502e+08
30.545,1.0472e+08
32.65,1.0444e+08
37.25,1.0389e+08
39.235,1.0368e+08
39.793,1.0363e+08
40.35,1.03e+08
40.908,1.0211e+08
41.465,1.0115e+08
42.373,9.9629e+07
43.281,9.8154e+07
44.19,9.6727e+07
46,9.4e+07
