0,0
4.3047e-05,0.24378
8.6095e-05,0.48755
0.00012914,0.73133
0.00055961,3.1691
0.00099009,5.6068
0.0014206,8.0444
0.0057253,32.418
0.01003,56.788
0.014335,81.154
0.057382,324.63
0.10043,567.75
0.14348,810.52
0.18652,1052.9
0.617,3457.7
1.0475,5827.4
1.4779,8162.6
1.9084,10464
4.5406,23824
7.1728,36037
9.805,47202
12.437,57411
15.069,66744
19.669,81176
19.996,82117
20.322,82624
20.622,82724
20.922,82696
21.222,82670
21.522,82670
21.822,82680
22.561,82695
23.301,82708
24.041,82720
24.781,82730
29.381,82785
33.981,82832
38.581,82872
39.472,82880
39.846,82883
39.966,82884
40.086,82742
40.207,82578
40.554,82099
40.902,81623
41.25,81153
43.234,78621
45.218,76247
46,75342
