0,0
1.9586e-10,0.00048228
3.9172e-10,0.00096455
5.8758e-10,0.0014468
2.5462e-09,0.0062696
4.5048e-09,0.011092
6.4634e-09,0.015915
2.6049e-08,0.064143
4.5635e-08,0.11237
6.5221e-08,0.1606
2.6108e-07,0.64288
4.5694e-07,1.1252
6.528e-07,1.6074
2.6114e-06,6.4302
4.57e-06,11.253
6.5286e-06,16.076
2.2455e-05,55.293
3.8382e-05,94.511
5.4309e-05,133.73
0.00012921,318.17
0.00020412,502.6
0.00027902,687.04
0.00035392,871.48
0.00073096,1799.9
0.001108,2728.3
0.001485,3656.6
0.0018621,4585
0.0032649,8038.9
0.0046677,11493
0.0060705,14946
0.0074733,18400
0.011787,29019
0.016102,39637
0.020416,50253
0.02473,60868
0.035976,88533
0.047223,1.1619e+05
0.05847,1.4383e+05
0.069716,1.7146e+05
0.095373,2.3446e+05
0.12103,2.974e+05
0.14669,3.6029e+05
0.17234,4.2313e+05
0.22715,5.5716e+05
0.28195,6.9094e+05
0.33675,8.2447e+05
0.39156,9.5775e+05
0.44636,1.0908e+06
0.58793,1.4333e+06
0.72949,1.7741e+06
0.87105,2.1133e+06
1.0126,2.4509e+06
1.1542,2.7869e+06
1.4659,3.521e+06
1.7777,4.2474e+06
2.0894,4.9661e+06
2.4012,5.6773e+06
2.7129,6.3809e+06
3.37,7.8397e+06
4.0272,9.2662e+06
4.6843,1.0661e+07
5.3414,1.2025e+07
5.9985,1.3359e+07
7.3269,1.5966e+07
8.6554,1.8458e+07
9.9838,2.084e+07
11.312,2.3116e+07
12.641,2.5291e+07
15.161,2.9157e+07
17.681,3.2705e+07
19.153,3.464e+07
19.644,3.5265e+07
20.136,3.5577e+07
20.627,3.5676e+07
21.119,3.5698e+07
21.61,3.5704e+07
22.102,3.5709e+07
24.736,3.5744e+07
27.371,3.5777e+07
30.006,3.5807e+07
34.606,3.5856e+07
39.206,3.5897e+07
39.702,3.5902e+07
40.198,3.5724e+07
40.694,3.5459e+07
41.191,3.5171e+07
42.036,3.469e+07
42.881,3.4223e+07
43.726,3.3768e+07
46,3.2602e+07
