0,0
3.6596e-05,0.077907
7.3192e-05,0.15581
0.00010979,0.23372
0.00047575,1.0128
0.0008417,1.7918
0.0012077,2.5709
0.0048672,10.36
0.0085268,18.149
0.012186,25.937
0.048782,103.76
0.085378,181.49
0.12197,259.12
0.15857,336.66
0.52453,1106.7
0.89049,1867.3
1.2564,2618.4
1.6224,3360.2
3.8734,7725
6.1243,11767
8.3752,15511
10.626,18979
12.877,22191
16.801,27233
18.872,29635
19.51,30341
20.032,30630
20.553,30722
21.074,30745
21.595,30752
22.116,30759
26.648,30824
31.18,30881
35.713,30932
37.696,30952
39.679,30971
40.235,30801
40.791,30545
41.347,30268
41.904,29992
43.887,29072
46,28157
