0,0
5.376e-09,3.944e-06
1.0752e-08,7.8881e-06
1.6128e-08,1.1832e-05
6.9888e-08,5.1272e-05
1.2365e-07,9.0712e-05
1.7741e-07,0.00013015
7.1501e-07,0.00052455
1.2526e-06,0.00091894
1.7902e-06,0.0013133
7.1663e-06,0.0052571
1.2542e-05,0.0092007
1.7918e-05,0.013144
7.1679e-05,0.052573
0.00012544,0.091996
0.0001792,0.13141
0.00060634,0.44443
0.0010335,0.75729
0.0014606,1.07
0.0034785,2.5463
0.0054965,4.0206
0.0075144,5.4933
0.0095324,6.9645
0.019651,14.325
0.029769,21.659
0.039887,28.971
0.050006,36.263
0.087499,63.141
0.12499,89.812
0.16248,116.3
0.19998,142.63
0.31437,222.08
0.42877,300.31
0.54317,377.45
0.65756,453.59
0.94979,644.14
1.242,829.36
1.5343,1009.8
1.8265,1185.8
2.4827,1566.4
3.139,1928.8
3.7952,2275
4.4514,2606.4
5.1077,2924
6.8738,3716.6
8.64,4430.2
10.406,5075.9
12.172,5661.8
13.938,6194.6
17.607,7153.4
19.583,7599.9
19.893,7665.9
20.202,7694.3
20.512,7692.3
20.821,7680.5
21.131,7669.8
21.556,7657.5
21.982,7647.7
22.407,7638.1
22.833,7628.2
23.259,7618
25.145,7575.1
27.031,7534.4
28.917,7496.3
30.803,7460.5
35.403,7382
37.388,7351.8
39.372,7323.6
39.929,7316
40.487,7269.8
41.044,7204.8
41.601,7135.2
42.508,7025.4
43.414,6919
44.321,6816.2
46,6633.6
