0,0
0.00017488,0.41412
0.00034975,0.82824
0.00052463,1.2424
0.0022734,5.3833
0.0040221,9.524
0.0057709,13.664
0.023258,55.048
0.040746,96.407
0.058234,137.74
0.21189,499.93
0.36556,860.24
0.51922,1218.7
0.67288,1575.3
2.2095,5041.5
3.7461,8331.2
5.2827,11453
6.8193,14416
11.419,22407
16.019,29236
18.353,32315
19.748,34041
20.222,34329
20.696,34383
21.169,34360
21.643,34345
22.117,34350
23.085,34361
24.053,34375
25.021,34389
25.989,34401
30.589,34455
35.189,34499
39.789,34537
40.286,34366
40.782,34111
41.278,33833
41.774,33556
43.944,32428
46,31431
