0,0
1.1193e-05,53.359
2.2386e-05,106.72
3.3579e-05,160.08
0.00014551,693.66
0.00025744,1227.2
0.00036936,1760.8
0.0014886,7096.4
0.0026079,12432
0.0037272,17767
0.01492,71096
0.026113,1.244e+05
0.037306,1.7768e+05
0.14441,6.8632e+05
0.25152,1.1927e+06
0.35863,1.6969e+06
0.46573,2.1988e+06
1.5368,7.0977e+06
2.6079,1.1783e+07
3.679,1.6265e+07
4.75,2.0551e+07
9.35,3.6927e+07
13.95,5.0455e+07
18.55,6.1645e+07
19.74,6.4215e+07
20.16,6.4641e+07
20.579,6.4693e+07
20.999,6.4622e+07
21.419,6.4565e+07
21.838,6.4538e+07
22.729,6.4486e+07
23.62,6.4442e+07
24.511,6.4398e+07
25.402,6.4356e+07
30.002,6.4152e+07
34.602,6.3975e+07
39.202,6.3822e+07
39.698,6.3807e+07
40.195,6.3474e+07
40.691,6.2991e+07
41.187,6.247e+07
42.03,6.1603e+07
42.874,6.0761e+07
43.718,5.9944e+07
46,5.7839e+07
