0,0
1.6459e-09,2.0501e-05
3.2917e-09,4.1002e-05
4.9376e-09,6.1503e-05
2.1396e-08,0.00026651
3.7855e-08,0.00047152
5.4314e-08,0.00067653
2.189e-07,0.0027266
3.8349e-07,0.0047766
5.4808e-07,0.0068267
2.1939e-06,0.027327
3.8398e-06,0.047826
5.4857e-06,0.068325
2.1944e-05,0.27329
3.8403e-05,0.47825
5.4862e-05,0.68319
0.00021945,2.7316
0.00038404,4.7793
0.00054862,6.8264
0.0013606,16.919
0.0021726,27.002
0.0029847,37.076
0.0037967,47.143
0.0081562,101.09
0.012516,154.89
0.016875,208.56
0.021235,262.12
0.038275,470.59
0.055315,677.79
0.072356,883.89
0.089396,1089
0.14383,1738.6
0.19825,2380.4
0.25268,3015.2
0.30711,3643.9
0.45262,5298.1
0.59812,6916.7
0.74362,8503.7
0.88913,10062
1.223,13542
1.5569,16900
1.8907,20147
2.2246,23294
2.9433,29762
3.6619,35860
4.3806,41632
5.0992,47108
5.8179,52314
7.6234,64321
9.4289,75009
11.234,84578
13.04,93175
14.845,1.0092e+05
18.463,1.1421e+05
19.447,1.1739e+05
19.809,1.1852e+05
20.171,1.1899e+05
20.533,1.1891e+05
20.895,1.1867e+05
21.257,1.1844e+05
21.735,1.1819e+05
22.213,1.1798e+05
22.691,1.1777e+05
23.17,1.1756e+05
23.648,1.1734e+05
25.633,1.1649e+05
27.618,1.1569e+05
29.603,1.1494e+05
31.588,1.1424e+05
36.188,1.1278e+05
38.172,1.1222e+05
39.286,1.1192e+05
39.663,1.1182e+05
40.04,1.1133e+05
40.416,1.1064e+05
40.793,1.099e+05
41.514,1.0852e+05
42.236,1.0717e+05
42.957,1.0586e+05
46,1.0067e+05
