0.0,0.3,0.6,0.9,1.2,1.5,1.8,2.1,2.4,2.7,3.0,3.3,3.6,3.9,4.2,4.5,4.8,5.1,5.4,5.7,6.0,6.3,6.6,6.9,7.2,7.5,7.8,8.1,8.4,8.7,9.0,9.3,9.6,9.9,10.2,10.5,10.8,11.1,11.4,11.7,12.0,12.3,12.6,12.9,13.2,13.5,13.8,14.1,14.4,14.7,15.0,15.3,15.6,15.9,16.2,16.5,16.8,17.1,17.4,17.7,18.0,18.3,18.6,18.9,19.2,19.5,19.8,20.1,20.4,20.7,21.0,21.3,21.6,21.9,22.2,22.5,22.8,23.1,23.4,23.7,24.0,24.3,24.6,24.9,25.2,25.5,25.8,26.1,26.4,26.7,27.0,27.3,27.6,27.9,28.2,28.5,28.8,29.1,29.4,29.7,30.0,30.3,30.6,30.9,31.2,31.5,31.8,32.1,32.4,32.7,33.0,33.3,33.6,33.9,34.2,34.5,34.8,35.1,35.4,35.7,36.0,36.3,36.6,36.9,37.2,37.5,37.8,38.1,38.4,38.7,39.0,39.3,39.6,39.9,40.2,40.5,40.8,41.1,41.4,41.7,42.0,42.3,42.6,42.9,43.2,43.5,43.8,44.1,44.4,44.7,45.0,45.3,45.6,45.9,46.2,46.5,46.8,47.1,47.4,47.7,48.0,48.3,48.6,48.9,49.2,49.5,49.8,50.1,50.4,50.7,51.0,51.3,51.6,51.9,52.2,52.5,52.8,53.1,53.4,53.7,54.0,54.3,54.6,54.9,55.2,55.5,55.8,56.1,56.4,56.7,57.0,57.3,57.6,57.9,58.2,58.5,58.8,59.1,59.4,59.7
0.5809,0.4944,0.6103,0.657,0.7235,0.8396,0.8549,0.881,0.8918,0.81,0.72,0.6352,0.5745,0.474,0.4604,0.5437,0.6377,0.7046,0.8294,0.8679,0.891,0.8216,0.8831,0.7209,0.6681,0.6015,0.541,0.3901,0.5079,0.606,0.7384,0.7638,0.8554,0.8514,0.8079,0.9149,0.8166,0.7233,0.6388,0.5369,0.4281,0.3996,0.5797,0.7142,0.7924,0.852,0.8389,0.7974,0.8451,0.7886,0.7954,0.63,0.5912,0.4398,0.3915,0.4758,0.6516,0.7339,0.7793,0.7995,0.8729,0.8821,0.8325,0.753,0.7464,0.5301,0.4933,0.3988,0.525,0.5681,0.7032,0.7567,0.8817,0.8615,0.8521,0.8084,0.803,0.733,0.6542,0.5547,0.4322,0.4394,0.5312,0.727,0.7687,0.8176,0.8454,0.8075,0.8838,0.7825,0.7449,0.6398,0.5667,0.4735,0.4127,0.5335,0.684,0.7503,0.7761,0.8211,0.8769,0.8754,0.8772,0.7526,0.6491,0.6424,0.504,0.4085,0.4843,0.6276,0.7422,0.7935,0.8196,0.9137,0.8512,0.8494,0.7642,0.6893,0.6121,0.555,0.4287,0.4186,0.5778,0.6953,0.7773,0.8414,0.8638,0.9024,0.8231,0.8547,0.7477,0.6892,0.5329,0.4608,0.4278,0.5225,0.6424,0.7907,0.7818,0.789,0.8629,0.8309,0.7866,0.7424,0.7425,0.6165,0.4752,0.4502,0.4917,0.6189,0.7363,0.8088,0.8517,0.9241,0.9007,0.8386,0.8051,0.7143,0.6631,0.474,0.3759,0.4047,0.5544,0.7307,0.7259,0.8242,0.8845,0.9467,0.8218,0.7546,0.7687,0.6739,0.5572,0.4876,0.433,0.4969,0.6276,0.7232,0.7824,0.804,0.8223,0.905,0.7666,0.7207,0.7276,0.5775,0.4704,0.3853,0.4365,0.6257,0.7405,0.7587,0.87,0.8859,0.8922,0.7763,0.8127,0.689,0.6069,0.5677
0.5856,0.4293,0.6115,0.6682,0.7621,0.8066,0.8375,0.9033,0.8281,0.8129,0.6772,0.6662,0.509,0.4922,0.4338,0.5344,0.6875,0.7327,0.8514,0.8511,0.8544,0.8477,0.8744,0.7944,0.7512,0.6173,0.476,0.3904,0.5493,0.5976,0.6996,0.8017,0.8401,0.8406,0.8149,0.846,0.7519,0.6845,0.6603,0.5098,0.3577,0.4685,0.5873,0.6586,0.7451,0.8545,0.9173,0.9009,0.8347,0.8401,0.7648,0.6159,0.5576,0.4722,0.4066,0.5719,0.6451,0.766,0.7896,0.861,0.8859,0.8935,0.8029,0.7955,0.7551,0.5813,0.4646,0.386,0.49,0.6427,0.7041,0.7498,0.8667,0.8636,0.8462,0.7872,0.8212,0.7337,0.6351,0.5433,0.4686,0.4792,0.5204,0.6726,0.7504,0.815,0.9183,0.8739,0.8551,0.8307,0.6935,0.6293,0.6236,0.4537,0.4041,0.5148,0.6587,0.7397,0.8631,0.7913,0.8982,0.8429,0.8145,0.7676,0.6605,0.686,0.51,0.4289,0.5401,0.637,0.685,0.7697,0.8346,0.8881,0.8187,0.7777,0.8589,0.7635,0.6455,0.532,0.4646,0.4733,0.5859,0.7055,0.8189,0.7964,0.8431,0.8845,0.8238,0.776,0.7773,0.6957,0.5973,0.4185,0.381,0.5312,0.6522,0.7462,0.8146,0.9323,0.8703,0.8645,0.8043,0.7865,0.6855,0.5628,0.4737,0.4129,0.5248,0.6229,0.714,0.807,0.8701,0.939,0.8733,0.7832,0.7802,0.7192,0.5859,0.5419,0.4117,0.448,0.5852,0.6877,0.7624,0.8041,0.9273,0.8746,0.8597,0.7855,0.7544,0.6876,0.5564,0.4254,0.4335,0.5644,0.6752,0.7247,0.8407,0.843,0.8876,0.8058,0.829,0.7327,0.6359,0.5912,0.4574,0.4096,0.4712,0.6317,0.7232,0.7639,0.8293,0.9081,0.8302,0.8335,0.8187,0.7474,0.5919,0.5223
0.5611,0.4664,0.5914,0.6947,0.7953,0.8532,0.8691,0.8903,0.8426,0.8072,0.7967,0.7031,0.5711,0.4816,0.4473,0.4948,0.6977,0.7366,0.8179,0.8818,0.9692,0.8479,0.8006,0.8024,0.6988,0.5848,0.5429,0.3744,0.4732,0.605,0.7134,0.7986,0.817,0.8685,0.9485,0.8142,0.7796,0.642,0.6008,0.5617,0.4204,0.4303,0.5355,0.6693,0.7178,0.8407,0.881,0.8198,0.8371,0.815,0.7769,0.6846,0.6519,0.4485,0.403,0.5598,0.6621,0.7052,0.7874,0.8043,0.8686,0.8937,0.7434,0.7839,0.7095,0.5933,0.4585,0.4492,0.5402,0.5428,0.7353,0.7984,0.842,0.9144,0.8699,0.8217,0.7975,0.6936,0.592,0.5096,0.4307,0.467,0.6188,0.7041,0.813,0.845,0.8392,0.9389,0.8411,0.7952,0.7259,0.6442,0.5284,0.4587,0.4211,0.4997,0.663,0.7099,0.7873,0.8553,0.8916,0.9066,0.902,0.7327,0.6651,0.6429,0.5115,0.3709,0.5584,0.6016,0.7389,0.7509,0.8257,0.9384,0.9007,0.7771,0.732,0.7163,0.6611,0.538,0.4157,0.507,0.5662,0.7204,0.7816,0.7688,0.8233,0.8226,0.8687,0.7558,0.7642,0.6345,0.5691,0.4749,0.446,0.512,0.6408,0.7576,0.7676,0.8378,0.8891,0.9015,0.7925,0.73,0.7067,0.5877,0.5246,0.4514,0.5338,0.6179,0.7117,0.8512,0.8995,0.8394,0.8953,0.7813,0.7804,3.8987,3.7987,3.6893,3.5388,3.5816,3.7128,3.7925,3.9563,3.9373,4.0581,4.0926,4.0196,3.9954,3.9661,3.8185,3.7422,3.6415,3.6565,3.6615,3.742,3.8761,4.005,4.0517,4.0569,4.0802,4.0066,3.9857,3.8718,3.7694,3.675,3.5935,3.6842,3.8006,3.8304,3.9852,3.9628,3.9995,4.0371,4.0526,3.9384,3.9075,3.8229,3.634
0.6116,0.4749,0.5894,0.6795,0.7485,0.7849,0.8593,0.8704,0.865,0.7601,0.7537,0.6411,0.6074,0.4516,0.4198,0.4794,0.6225,0.7188,0.8528,0.8587,0.8603,0.8565,0.8456,0.7127,0.702,0.5866,0.4815,0.4498,0.4849,0.6419,0.6621,0.8075,0.8219,0.9039,0.8847,0.8285,0.7628,0.7148,0.6072,0.5329,0.4147,0.5009,0.5711,0.7133,0.7234,0.8087,0.9233,0.9616,0.8233,0.7783,0.705,0.6947,0.5765,0.4662,0.3584,0.5108,0.6979,0.7028,0.8129,0.8229,0.8665,0.8549,0.8264,0.7578,0.7247,0.6124,0.5253,0.3559,0.4634,0.5959,0.7793,0.7523,0.8567,0.8345,0.9097,0.8128,0.7135,0.701,0.6325,0.5819,0.4462,0.4526,0.6159,0.6394,0.759,0.7915,0.9007,0.8699,0.8301,0.7997,0.7098,0.6421,0.5739,0.4917,0.4141,0.5324,0.6212,0.7671,0.8364,0.8334,0.9389,0.9118,0.8783,0.7414,0.6855,0.5983,0.5383,0.414,0.5227,0.6687,0.6925,0.7542,0.8175,0.8805,0.886,0.8076,0.7807,0.7242,0.6,0.5108,0.367,0.4437,0.5588,0.6565,0.7495,0.8458,0.8467,0.9086,0.9022,0.7433,0.7334,0.6974,0.6183,0.4099,0.4384,0.5353,0.7343,0.7183,0.8167,0.8685,0.8884,0.8544,0.8473,0.7319,0.6825,0.6,0.5203,0.4167,0.5668,0.6571,0.7538,0.7761,0.8745,0.9155,0.8001,0.8166,0.7871,0.7677,0.6562,0.5305,0.3359,0.5109,0.6159,0.713,0.8066,0.8159,0.8858,0.8873,0.8293,0.881,0.7284,0.7079,0.5709,0.5161,0.4235,0.5146,0.6875,0.748,0.8035,0.806,0.8928,0.8117,0.8124,0.7955,0.6733,0.5504,0.4283,0.4516,0.5282,0.6386,0.7276,0.8024,0.8156,0.85,0.888,0.8819,0.711,0.6881,0.5833,0.5248
0.575,0.4887,0.6008,0.662,0.786,0.8333,0.8417,0.8487,0.8149,0.7844,0.6844,0.6974,0.6019,0.4156,0.4046,0.5444,0.669,0.7731,0.7546,0.8696,0.919,0.8563,0.7984,0.7551,0.7316,0.5736,0.4321,0.4271,0.4879,0.6038,0.7521,0.8002,0.826,0.8713,0.8626,0.7614,0.7415,0.6514,0.6344,0.5065,0.3781,0.461,0.5745,0.7289,0.7657,0.7993,0.818,0.8878,0.805,0.7745,0.6764,0.6919,0.5786,0.414,0.4346,0.5683,0.6668,0.7618,0.806,0.8481,0.8588,0.8662,0.8254,0.8062,0.6405,0.5388,0.5243,0.4197,0.5317,0.6059,0.7321,0.8405,0.8563,0.8385,0.8833,0.8202,0.7544,0.7617,0.6471,0.5638,0.4472,0.456,0.6126,0.6268,0.8124,0.8176,0.921,0.9271,0.8891,0.836,0.7188,0.6792,0.5128,0.508,0.4381,0.5373,0.68,0.7681,0.833,0.8721,0.8883,0.8941,0.8244,0.7776,0.649,0.6101,0.4949,0.3722,0.4709,0.5619,0.7465,0.7785,0.8429,0.8656,0.9206,0.8438,0.7411,0.707,0.6109,0.5281,0.4535,0.503,0.618,0.6754,0.8263,0.8028,0.8636,0.9194,0.9115,0.7897,0.8194,0.6375,0.5651,0.4386,0.4197,0.4905,0.6855,0.7545,0.821,0.8859,0.8867,0.8095,0.849,0.7049,0.6582,0.5639,0.4881,0.4035,0.4817,0.5985,0.7335,0.7901,0.8424,0.9023,0.9254,0.8532,0.7525,0.7217,0.5977,0.4947,0.4156,3.0622,3.2339,3.3001,3.4308,3.4792,3.4813,3.5303,3.5242,3.5015,3.4154,3.2812,3.2285,3.1315,3.0753,3.2143,3.371,3.4167,3.4789,3.432,3.4661,3.554,3.5006,3.3844,3.2967,3.2737,3.1889,3.0585,3.1204,3.2462,3.3164,3.3789,3.4726,3.513,3.5041,3.535,3.3863,3.3755,3.2904,3.2462
0.5564,0.473,0.629,0.6528,0.7471,0.8265,0.8745,0.8382,0.8525,0.8594,0.7118,0.6208,0.5372,0.4493,0.406,0.5437,0.6375,0.7096,0.812,0.8153,0.9214,0.8312,0.8195,0.7536,0.6962,0.6385,0.4385,0.4016,0.5651,0.647,0.7447,0.759,0.8634,0.8619,0.8689,0.8496,0.7761,0.7143,0.6223,0.5044,0.45,0.4485,0.6451,0.6743,0.7332,0.8471,0.8217,0.9495,0.8731,0.7672,0.7575,0.6869,0.5582,0.4813,0.3684,0.5988,0.6759,0.7073,0.84,0.8734,0.8839,0.8751,0.8539,0.7993,0.6837,0.5574,0.4225,0.387,0.4968,0.6095,0.7295,0.7823,0.8656,0.8887,0.8522,0.8041,0.7893,0.6784,0.6259,0.525,0.4401,0.5273,0.6149,0.6178,0.7708,0.7811,0.8775,0.8509,0.8485,0.8015,0.7228,0.6896,0.597,0.4654,0.4673,0.5614,0.6456,0.7144,0.8223,0.8663,0.8562,0.8364,0.8594,0.7625,0.6685,0.5653,0.4887,0.3803,0.4874,0.6197,0.7003,0.7494,0.8035,0.8763,0.9047,0.8549,0.7813,0.7159,0.5762,0.5334,0.4349,0.4866,0.5848,0.6933,0.7332,0.8136,0.8097,0.8836,0.8667,0.8156,0.6932,0.6859,0.579,0.4269,0.4524,0.566,0.662,0.7713,0.7815,0.8341,0.9527,0.8469,0.7976,0.7648,0.6953,0.5769,0.4834,0.4453,0.509,0.6214,0.7232,0.8217,0.8577,0.8369,0.8348,0.8242,0.7593,0.7163,0.6316,0.5588,0.3636,0.5094,0.577,0.6988,0.7216,0.7908,0.8817,0.8494,0.8146,0.8362,0.7908,0.6458,0.5272,0.4868,0.4134,0.5677,0.696,0.7793,0.8081,0.8275,0.8905,0.8908,0.8539,0.777,-0.7196,-0.7564,-0.8635,-0.9995,-0.9169,-0.7866,-0.6573,-0.6158,-0.5309,-0.5236,-0.4784,-0.5271,-0.6268,-0.6511,-0.7654,-0.8426
0.567,0.4418,0.5362,0.6457,0.7736,0.8209,0.8109,0.928,0.8677,0.8009,0.7196,0.6569,0.5333,0.4627,0.404,0.4886,0.667,0.6942,0.8199,0.8807,0.9042,0.8525,0.7992,0.7656,0.6992,0.5983,0.5031,0.3947,0.4803,0.6037,0.7051,0.7639,0.7992,0.9351,0.8646,0.8411,0.7764,0.7373,0.634,0.5177,0.4288,0.5207,0.5875,0.6252,0.7404,0.7611,0.8633,0.8885,0.8033,0.8183,0.6979,0.7049,0.5615,0.4767,0.4459,0.5645,0.6226,0.7608,0.8501,0.8874,0.8115,0.8023,0.8612,0.7986,0.6512,0.5819,0.5306,0.4048,0.5064,0.625,0.6836,0.8298,0.8294,0.8241,0.8669,0.8405,0.8139,0.7154,0.6659,0.5895,0.3973,0.4756,0.537,0.7229,0.7807,0.8779,0.8646,0.8706,0.8248,0.784,0.7306,0.6781,0.53,0.4539,0.4603,0.5298,0.6546,0.7751,0.779,0.8768,0.8517,0.8702,0.806,0.7562,0.6884,0.5531,0.4931,0.3985,0.4532,0.6083,0.7312,0.8395,0.8339,0.8949,0.8566,0.8475,0.7918,0.7319,0.6454,0.5271,0.421,0.4327,0.5465,0.6802,0.7984,0.8566,0.8248,0.8984,0.8107,0.808,0.7528,0.6398,0.4881,0.4565,0.4251,0.519,0.6281,0.7409,0.8055,0.8599,0.8874,0.8601,0.7936,0.7834,0.7133,0.621,0.4351,0.3978,0.5451,0.6377,0.7371,0.8302,0.859,0.9347,0.8209,0.8356,0.7998,0.6863,0.6019,0.5225,0.4508,0.48,0.5965,0.7285,0.765,0.8448,0.9275,0.9013,0.893,0.7668,0.7565,0.6383,0.4783,0.4593,0.4333,0.5026,0.733,0.7503,0.8673,0.8689,0.9051,0.89,0.8704,0.743,0.7214,0.611,0.4577,0.4145,0.5145,0.6041,0.7163,0.8083,0.8223,0.846,0.859,0.7869,0.8173,0.6973,0.6069,0.5463
0.6086,0.4961,0.6241,0.7603,0.7432,0.8232,0.8946,0.9255,0.8264,0.7412,0.697,0.658,0.5513,0.4698,0.3844,0.5397,0.6098,0.7436,0.8106,0.8619,0.8725,0.8224,0.7996,0.737,0.7492,0.5762,0.5615,0.4105,0.584,0.6123,0.748,0.7728,0.8663,0.8175,0.8745,0.8286,0.8153,0.685,0.6199,0.5177,0.4622,0.4712,0.5614,0.6856,0.8428,0.7965,0.8873,0.8427,0.8233,0.807,0.6955,0.6788,0.5865,0.4923,0.3761,0.5216,0.6104,0.7592,0.7949,0.888,0.9313,0.8913,0.8574,0.7846,0.7096,0.5965,0.4702,0.382,0.4636,0.6434,0.7059,0.8143,0.8206,0.9008,0.8764,0.8895,0.7669,0.7797,0.5592,0.534,0.4102,0.4582,0.5426,0.7059,0.7667,0.7565,0.9131,0.9034,0.9156,0.8245,0.761,0.656,0.5248,0.4387,0.4235,0.5699,0.6475,0.7394,0.8132,0.8532,0.8413,0.849,0.8445,0.8008,0.7021,0.607,0.4323,0.3883,0.5167,0.6851,0.7192,0.8094,0.8326,0.8508,0.8775,0.876,0.7936,0.7654,0.6564,0.5149,0.3908,0.4331,0.554,0.6501,0.7904,0.8727,0.874,0.8345,0.8785,0.8247,0.7269,0.6968,0.5662,0.4988,0.4009,0.4935,0.6645,0.6895,0.8555,0.8293,0.8697,0.8958,0.8271,0.7244,0.6175,0.5556,0.5476,0.3844,0.488,0.602,0.6484,0.803,0.8779,0.864,0.825,0.7959,0.8506,0.8017,0.6576,0.5385,0.3755,0.4908,0.5897,0.7172,0.7032,0.8123,0.8567,0.8794,0.896,0.8345,0.7493,0.6592,0.5401,0.4189,0.4654,0.495,0.6349,0.7168,0.827,0.8539,0.8647,0.9202,0.8442,0.7489,0.7041,0.6492,0.4445,0.4278,0.5089,0.5855,0.7321,0.7427,0.8319,0.8453,0.8632,0.8333,0.7444,0.7059,0.6561,0.553
0.552,0.4317,0.5506,0.7072,0.7279,0.7991,0.815,0.8808,0.8441,0.8218,0.7395,0.6949,0.541,0.4525,0.3802,0.5126,0.6415,0.7738,0.8058,0.8324,0.8788,0.8753,0.8177,0.7929,0.7216,0.5659,0.474,0.3793,0.5163,0.6801,0.714,0.7972,0.8175,0.8965,0.8787,0.7741,0.7433,0.6516,0.6104,0.4891,0.3699,0.4767,0.5999,0.6687,0.7411,0.897,0.8626,0.8781,0.8188,0.7437,0.7821,0.6135,0.554,0.4958,0.4228,0.4726,0.6364,0.786,0.7863,0.8127,0.8866,0.8258,0.8273,0.7803,0.6922,0.5449,0.4896,0.3879,0.4602,0.6397,0.715,0.8144,0.8349,0.8212,0.9084,0.8681,0.7555,0.7002,0.616,0.5149,0.4156,0.5142,0.5487,0.7043,0.7564,0.8302,0.8685,0.9007,0.8055,0.837,0.7419,0.6394,0.5194,0.4938,0.4597,0.5691,0.6245,0.738,0.7791,0.8584,0.835,0.9062,0.8642,0.7843,0.6719,0.6369,0.5114,0.4589,0.4999,0.6365,0.6797,0.8205,0.8478,0.848,0.8641,0.8347,0.8336,0.6951,0.6736,0.5085,0.3863,0.4287,0.5426,0.6787,0.7931,0.8707,0.9005,-0.5657,-0.5947,-0.6217,-0.6593,-0.7468,-0.8916,-0.9643,-0.9754,-0.8592,-0.7597,-0.6733,-0.634,-0.5308,-0.5351,-0.5601,-0.5915,-0.6171,-0.6958,-0.797,-0.9149,-1.0609,-0.9074,-0.7874,-0.6995,-0.639,-0.5739,-0.5192,-0.513,-0.5904,-0.6263,-0.7117,-0.782,-0.8674,-1.0308,-0.9529,-0.8501,-0.698,-0.6482,-0.5977,-0.4952,-0.5978,-0.6147,-0.6269,-0.7083,-0.77,-0.8207,-0.9927,-0.9843,-0.9153,-0.7522,-0.6986,-0.6281,-0.5738,-0.5011,-0.5356,-0.5971,-0.6644,-0.7538,-0.8038,-0.9536,-1.0429,-0.943,-0.8019,-0.6582,-0.6097,-0.5533,-0.5557,-0.5656,-0.5932,-0.6097,-0.67,-0.7382,-0.8955
