0,0
4.0055e-11,0.00062597
8.011e-11,0.0012519
1.2017e-10,0.0018779
5.2072e-10,0.0081376
9.2127e-10,0.014397
1.3218e-09,0.020657
5.3273e-09,0.083254
9.3329e-09,0.14585
1.3338e-08,0.20845
5.3394e-08,0.83442
9.3449e-08,1.4604
1.335e-07,2.0864
5.3406e-07,8.346
9.3461e-07,14.606
1.3352e-06,20.865
4.8664e-06,76.05
8.3976e-06,131.24
1.1929e-05,186.42
3.9953e-05,624.37
6.7978e-05,1062.3
9.6002e-05,1500.3
0.00012403,1938.2
0.00024738,3866
0.00037074,5793.8
0.0004941,7721.5
0.00061746,9649.3
0.0010644,16635
0.0015114,23620
0.0019584,30605
0.0024054,37590
0.0037437,58501
0.0050819,79412
0.0064202,1.0032e+05
0.0077584,1.2123e+05
0.011092,1.7331e+05
0.014426,2.2539e+05
0.01776,2.7746e+05
0.021093,3.2952e+05
0.028853,4.5069e+05
0.036613,5.7182e+05
0.044373,6.9292e+05
0.052133,8.1399e+05
0.059892,9.3502e+05
0.081169,1.2667e+06
0.10245,1.5982e+06
0.12372,1.9294e+06
0.145,2.2604e+06
0.16628,2.5912e+06
0.21574,3.3592e+06
0.26521,4.1259e+06
0.31467,4.8913e+06
0.36414,5.6555e+06
0.4136,6.4184e+06
0.52222,8.0889e+06
0.63083,9.7533e+06
0.73945,1.1411e+07
0.84806,1.3064e+07
0.95667,1.471e+07
1.1851,1.8151e+07
1.4135,2.1566e+07
1.6419,2.4955e+07
1.8703,2.8317e+07
2.0987,3.1653e+07
2.567,3.8412e+07
3.0352,4.5063e+07
3.5034,5.1609e+07
3.9716,5.8052e+07
4.4398,6.4392e+07
5.3802,7.6825e+07
6.3206,8.8866e+07
7.2609,1.0053e+08
8.2013,1.1182e+08
9.1416,1.2276e+08
10.984,1.432e+08
12.827,1.624e+08
14.67,1.8043e+08
16.513,1.9737e+08
18.355,2.1327e+08
19.291,2.2097e+08
19.986,2.2654e+08
20.545,2.2874e+08
21.104,2.2939e+08
21.662,2.2949e+08
22.221,2.2948e+08
22.78,2.2946e+08
24.945,2.2945e+08
27.11,2.2944e+08
29.276,2.2944e+08
33.876,2.2943e+08
38.476,2.2943e+08
39.47,2.2942e+08
39.819,2.2942e+08
40.169,2.2861e+08
40.519,2.274e+08
40.869,2.2608e+08
41.563,2.2349e+08
42.257,2.2097e+08
42.952,2.185e+08
46,2.0828e+08
