0,0
4.0055e-11,4.2077e-06
8.011e-11,8.4153e-06
1.2017e-10,1.2623e-05
5.2072e-10,5.4699e-05
9.2127e-10,9.6776e-05
1.3218e-09,0.00013885
5.3273e-09,0.00055962
9.3329e-09,0.00098038
1.3338e-08,0.0014011
5.3394e-08,0.0056088
9.3449e-08,0.0098164
1.335e-07,0.014024
5.3406e-07,0.056101
9.3461e-07,0.098177
1.3352e-06,0.14025
4.8664e-06,0.5112
8.3976e-06,0.88214
1.1929e-05,1.2531
3.9953e-05,4.1969
6.7978e-05,7.1408
9.6002e-05,10.085
0.00012403,13.028
0.00024738,25.987
0.00037074,38.945
0.0004941,51.903
0.00061746,64.861
0.0010644,111.81
0.0015114,158.77
0.0019584,205.72
0.0024054,252.67
0.0037437,393.23
0.0050819,533.79
0.0064202,674.34
0.0077584,814.89
0.011092,1165
0.014426,1515
0.01776,1865
0.021093,2215
0.028853,3029.4
0.036613,3843.7
0.044373,4657.7
0.052133,5471.5
0.059892,6285.1
0.081169,8514.8
0.10245,10743
0.12372,12969
0.145,15194
0.16628,17417
0.21574,22580
0.26521,27734
0.31467,32879
0.36414,38015
0.4136,43143
0.52222,54372
0.63083,65560
0.73945,76706
0.84806,87811
0.95667,98875
1.1851,1.2201e+05
1.4135,1.4496e+05
1.6419,1.6774e+05
1.8703,1.9034e+05
2.0987,2.1277e+05
2.567,2.582e+05
3.0352,3.0291e+05
3.5034,3.4691e+05
3.9716,3.9021e+05
4.4398,4.3283e+05
5.3802,5.164e+05
6.3206,5.9734e+05
7.2609,6.7572e+05
8.2013,7.5164e+05
9.1416,8.2516e+05
10.984,9.6258e+05
12.827,1.0916e+06
14.67,1.2128e+06
16.513,1.3267e+06
18.355,1.4336e+06
19.291,1.4853e+06
19.986,1.5227e+06
20.545,1.5375e+06
21.104,1.5419e+06
21.662,1.5426e+06
22.221,1.5425e+06
22.78,1.5424e+06
24.945,1.5423e+06
27.11,1.5423e+06
29.276,1.5422e+06
33.876,1.5422e+06
38.476,1.5422e+06
39.47,1.5421e+06
39.819,1.5421e+06
40.169,1.5367e+06
40.519,1.5285e+06
40.869,1.5196e+06
41.563,1.5023e+06
42.257,1.4853e+06
42.952,1.4687e+06
46,1.4e+06
