0,0
1.1756e-10,1.3554e-05
2.3512e-10,2.7108e-05
3.5268e-10,4.0662e-05
1.5283e-09,0.0001762
2.7039e-09,0.00031174
3.8795e-09,0.00044728
1.5636e-08,0.0018027
2.7392e-08,0.0031581
3.9148e-08,0.0045135
1.5671e-07,0.018067
2.7427e-07,0.031621
3.9183e-07,0.045175
1.5674e-06,0.18071
2.7431e-06,0.31625
3.9187e-06,0.45179
1.5675e-05,1.8072
2.7431e-05,3.1626
3.9187e-05,4.518
0.00015675,18.072
0.00027431,31.626
0.00039187,45.18
0.00050943,58.733
0.0012532,144.48
0.0019969,230.22
0.0027407,315.96
0.0034844,401.7
0.0068568,790.45
0.010229,1179.1
0.013602,1567.8
0.016974,1956.4
0.028597,3295.4
0.04022,4633.9
0.051843,5971.9
0.063467,7309.3
0.099296,11429
0.13513,15543
0.17096,19653
0.20679,23757
0.29713,34084
0.38747,44379
0.47781,54642
0.56815,64874
0.76966,87583
0.97118,1.1014e+05
1.1727,1.3254e+05
1.3742,1.5478e+05
1.5757,1.7688e+05
2.1295,2.3683e+05
2.6834,2.9565e+05
3.2372,3.5338e+05
3.791,4.1003e+05
4.3448,4.6562e+05
5.5912,5.8695e+05
6.8376,7.0324e+05
8.0839,8.147e+05
9.3303,9.2152e+05
10.577,1.0239e+06
13.14,1.2213e+06
15.703,1.4021e+06
18.266,1.5678e+06
19.765,1.6583e+06
20.265,1.673e+06
20.766,1.6776e+06
21.267,1.6786e+06
21.768,1.6787e+06
22.269,1.6788e+06
25.763,1.6802e+06
29.256,1.6815e+06
32.75,1.6827e+06
37.35,1.684e+06
39.335,1.6846e+06
39.892,1.6847e+06
40.45,1.6753e+06
41.007,1.6613e+06
41.565,1.6462e+06
42.472,1.6221e+06
43.38,1.5987e+06
44.287,1.576e+06
46,1.5348e+06
