0,0
2.4214e-11,0.00013696
4.8428e-11,0.00027392
7.2642e-11,0.00041088
3.1478e-10,0.0017805
5.5692e-10,0.00315
7.9906e-10,0.0045196
3.2205e-09,0.018215
5.6418e-09,0.031911
8.0632e-09,0.045607
3.2277e-08,0.18257
5.6491e-08,0.31952
8.0705e-08,0.45648
3.2284e-07,1.8261
5.6498e-07,3.1957
8.0712e-07,4.5652
3.1041e-06,17.558
5.4012e-06,30.55
7.6982e-06,43.542
2.1769e-05,123.13
3.5841e-05,202.72
4.9912e-05,282.31
6.3983e-05,361.9
0.00013349,755.06
0.000203,1148.2
0.00027251,1541.4
0.00034202,1934.5
0.00060565,3425.6
0.00086928,4916.8
0.0011329,6407.9
0.0013965,7899
0.0022187,12549
0.0030409,17199
0.003863,21849
0.0046852,26498
0.006836,38661
0.0089867,50823
0.011137,62984
0.013288,75144
0.018284,1.0339e+05
0.02328,1.3162e+05
0.028276,1.5986e+05
0.033271,1.8808e+05
0.043974,2.4854e+05
0.054677,3.0897e+05
0.065379,3.6939e+05
0.076082,4.2978e+05
0.086785,4.9015e+05
0.11468,6.4741e+05
0.14258,8.0452e+05
0.17048,9.6148e+05
0.19838,1.1183e+06
0.22628,1.275e+06
0.28829,1.6227e+06
0.3503,1.9696e+06
0.41232,2.3158e+06
0.47433,2.6613e+06
0.53634,3.0061e+06
0.66889,3.7406e+06
0.80145,4.4718e+06
0.934,5.1997e+06
1.0666,5.9244e+06
1.1991,6.6457e+06
1.4737,8.1295e+06
1.7482,9.5995e+06
2.0227,1.1056e+07
2.2973,1.2499e+07
2.5718,1.3928e+07
3.1297,1.6791e+07
3.6877,1.9601e+07
4.2456,2.2358e+07
4.8035,2.5063e+07
5.3614,2.7717e+07
6.4746,3.2864e+07
7.5879,3.782e+07
8.7012,4.2592e+07
9.8144,4.7186e+07
10.928,5.1609e+07
13.082,5.9706e+07
15.236,6.7229e+07
17.39,7.4221e+07
19.545,8.0717e+07
19.875,8.1673e+07
20.206,8.215e+07
20.537,8.2238e+07
20.867,8.2199e+07
21.198,8.2173e+07
21.645,8.2167e+07
22.093,8.2188e+07
22.54,8.2211e+07
22.987,8.2226e+07
23.434,8.2238e+07
25.361,8.229e+07
27.288,8.2336e+07
29.215,8.2379e+07
31.142,8.242e+07
35.742,8.2507e+07
37.727,8.2541e+07
39.711,8.2573e+07
40.268,8.2114e+07
40.826,8.1429e+07
41.383,8.0686e+07
41.94,7.9946e+07
43.921,7.7486e+07
46,7.5077e+07
