0,0
1.2502e-08,0.0002984
2.5004e-08,0.00059681
3.7506e-08,0.00089521
1.6253e-07,0.0038792
2.8754e-07,0.0068633
4.1256e-07,0.0098473
1.6628e-06,0.039687
2.913e-06,0.069527
4.1632e-06,0.099368
1.6665e-05,0.39776
2.9167e-05,0.69616
4.1669e-05,0.99455
0.00016669,3.9784
0.00029171,6.962
0.00041673,9.9456
0.0016669,39.776
0.0029171,69.601
0.0041673,99.421
0.013049,311.18
0.021931,522.77
0.030813,734.22
0.039695,945.53
0.097956,2328.8
0.15622,3707.3
0.21448,5081.5
0.27274,6451.5
0.53994,12686
0.80714,18844
1.0743,24929
1.3415,30943
2.2328,50530
3.124,69407
4.0152,87616
4.9065,1.0519e+05
7.2561,1.4869e+05
9.6056,1.8842e+05
11.955,2.2477e+05
14.305,2.5805e+05
16.654,2.8852e+05
19.005,3.1642e+05
19.709,3.2431e+05
20.272,3.2737e+05
20.835,3.2823e+05
21.398,3.283e+05
21.961,3.2821e+05
22.524,3.2811e+05
27.124,3.2755e+05
31.724,3.2708e+05
36.324,3.2668e+05
37.215,3.2661e+05
38.105,3.2654e+05
38.996,3.2647e+05
39.887,3.264e+05
40.073,3.2552e+05
40.26,3.2452e+05
40.446,3.2349e+05
41.732,3.1669e+05
43.019,3.1016e+05
44.305,3.0392e+05
46,2.9604e+05
