0,0
0.0021563,246.42
0.0043125,492.2
0.0064688,737.32
0.018106,2049.7
0.029744,3343.8
0.041382,4619.9
0.053019,5878.3
0.096076,10391
0.13913,14691
0.18219,18794
0.22524,22718
0.33245,31794
0.43966,40024
0.54686,47551
0.65407,54481
0.76127,60897
0.96212,71737
1.163,81327
1.3638,89910
1.5647,97660
1.7655,1.0471e+05
2.1372,1.1619e+05
2.5089,1.2609e+05
2.8806,1.3472e+05
3.2523,1.4234e+05
3.624,1.491e+05
4.3097,1.5972e+05
4.9954,1.6848e+05
5.6811,1.7578e+05
6.3668,1.8192e+05
7.0525,1.871e+05
8.3156,1.946e+05
9.5787,2.0008e+05
10.842,2.0402e+05
12.105,2.0678e+05
13.368,2.0858e+05
15.651,2.0995e+05
17.934,2.0956e+05
19.3,2.0874e+05
19.765,2.0838e+05
20.23,2.0726e+05
20.694,2.0556e+05
21.159,2.0369e+05
21.624,2.0187e+05
22.195,1.9972e+05
22.767,1.9764e+05
23.338,1.956e+05
23.91,1.9359e+05
24.481,1.9161e+05
26.762,1.841e+05
29.043,1.7713e+05
31.324,1.7069e+05
33.605,1.6472e+05
38.205,1.54e+05
39.594,1.5109e+05
40.708,1.48e+05
41.823,1.4445e+05
42.937,1.4086e+05
44.052,1.3738e+05
45.166,1.3407e+05
46,1.3169e+05
