0,0
2.501e-05,8.5712
5.002e-05,17.142
7.5029e-05,25.713
0.00032513,111.42
0.00057523,197.13
0.00082532,282.84
0.0033263,1139.9
0.0058273,1996.8
0.0083283,2853.7
0.033338,11419
0.058348,19976
0.083358,28527
0.10837,37070
0.35847,1.221e+05
0.60856,2.0642e+05
0.85866,2.9001e+05
1.1088,3.729e+05
2.775,9.0746e+05
4.4412,1.4125e+06
6.1074,1.8897e+06
7.7737,2.3406e+06
9.4399,2.7665e+06
13.405,3.6879e+06
17.37,4.4928e+06
19.468,4.8769e+06
19.792,4.9338e+06
20.116,4.9623e+06
20.44,4.9677e+06
20.764,4.9654e+06
21.087,4.964e+06
21.529,4.9638e+06
21.97,4.9654e+06
22.411,4.967e+06
22.852,4.9681e+06
23.293,4.969e+06
25.138,4.9729e+06
26.982,4.9763e+06
28.826,4.9796e+06
30.67,4.9826e+06
35.27,4.9896e+06
39.87,4.9955e+06
40.366,4.9709e+06
40.862,4.9338e+06
41.358,4.8936e+06
41.855,4.8535e+06
43.922,4.6976e+06
46,4.5515e+06
