0,0
2.7173e-10,9.1431e-06
5.4345e-10,1.8286e-05
8.1518e-10,2.7429e-05
3.5324e-09,0.00011886
6.2497e-09,0.00021029
8.967e-09,0.00030172
3.614e-08,0.001216
6.3312e-08,0.0021303
9.0485e-08,0.0030447
3.6221e-07,0.012188
6.3394e-07,0.021331
9.0566e-07,0.030474
3.6229e-06,0.12191
6.3402e-06,0.21334
9.0575e-06,0.30477
3.0886e-05,1.0392
5.2714e-05,1.7737
7.4542e-05,2.5082
0.00017658,5.9416
0.00027862,9.375
0.00038066,12.808
0.00048269,16.242
0.00099437,33.458
0.001506,50.674
0.0020177,67.89
0.0025294,85.106
0.0044262,148.92
0.0063231,212.74
0.0082199,276.55
0.010117,340.35
0.015933,535.98
0.02175,731.58
0.027567,927.13
0.033383,1122.6
0.048508,1630.9
0.063633,2138.8
0.078759,2646.5
0.093884,3154
0.12831,4307.9
0.16273,5460.5
0.19716,6611.8
0.23158,7761.7
0.30505,10211
0.37851,12655
0.45198,15092
0.52545,17523
0.59891,19948
0.78825,26170
0.97758,32352
1.1669,38495
1.3563,44597
1.5456,50661
1.9613,63837
2.377,76828
2.7926,89636
3.2083,1.0226e+05
3.624,1.1472e+05
4.4955,1.4025e+05
5.3669,1.6504e+05
6.2384,1.8911e+05
7.1099,2.1247e+05
7.9813,2.3515e+05
9.7176,2.7837e+05
11.454,3.1911e+05
13.19,3.5751e+05
14.926,3.9371e+05
16.663,4.2782e+05
19.937,4.8691e+05
20.396,4.9083e+05
20.856,4.9152e+05
21.316,4.9116e+05
21.775,4.9091e+05
22.235,4.9092e+05
23.185,4.9099e+05
24.135,4.911e+05
25.085,4.9121e+05
26.035,4.913e+05
30.635,4.917e+05
35.235,4.9202e+05
39.835,4.9229e+05
40.332,4.8984e+05
40.829,4.8618e+05
41.325,4.8221e+05
41.822,4.7824e+05
43.554,4.6521e+05
45.287,4.5292e+05
46,4.4801e+05
