0,0
4.8643e-09,2.5384e-05
9.7287e-09,5.0768e-05
1.4593e-08,7.6152e-05
6.3236e-08,0.00032999
1.1188e-07,0.00058383
1.6052e-07,0.00083767
6.4696e-07,0.0033761
1.1334e-06,0.0059145
1.6198e-06,0.0084529
6.4842e-06,0.033837
1.1348e-05,0.059221
1.6213e-05,0.084605
6.4856e-05,0.33845
0.0001135,0.59228
0.00016214,0.84612
0.00064858,3.3845
0.001135,5.9228
0.0016214,8.4611
0.0058485,30.516
0.010076,52.567
0.014303,74.615
0.036405,189.85
0.058508,305.01
0.080611,420.08
0.10271,535.06
0.22048,1146.2
0.33824,1754.9
0.45601,2361.2
0.57377,2965.1
1.0177,5219.7
1.4616,7440.6
1.9055,9628.1
2.3494,11783
3.5706,17546
4.7919,23075
6.0131,28379
7.2344,33466
10.245,45137
13.256,55669
16.267,65174
19.278,73753
19.706,74904
20.134,75479
20.563,75588
20.991,75545
21.419,75518
21.961,75521
22.503,75551
23.044,75580
23.586,75602
24.128,75619
26.235,75689
28.343,75751
30.45,75809
32.558,75863
37.158,75970
39.141,76011
39.698,76022
40.254,75602
40.811,74974
41.368,74292
42.272,73211
43.177,72162
44.082,71144
46,69073
