0,0
0.00044922,2328.8
0.00089844,4657.6
0.0013477,6986.3
0.0036271,18802
0.0059065,30617
0.0081859,42431
0.010465,54244
0.017505,90720
0.024544,1.2719e+05
0.031583,1.6365e+05
0.038623,2.0009e+05
0.055229,2.8605e+05
0.071836,3.7195e+05
0.088442,4.5781e+05
0.10505,5.4362e+05
0.12166,6.2937e+05
0.15309,7.9156e+05
0.18452,9.5357e+05
0.21595,1.1154e+06
0.24738,1.2771e+06
0.27881,1.4386e+06
0.3373,1.7386e+06
0.3958,2.0381e+06
0.45429,2.337e+06
0.51278,2.6353e+06
0.57128,2.933e+06
0.68084,3.489e+06
0.79041,4.0429e+06
0.89998,4.5948e+06
1.0095,5.1447e+06
1.1191,5.6925e+06
1.3272,6.727e+06
1.5352,7.7542e+06
1.7432,8.7741e+06
1.9513,9.7868e+06
2.1593,1.0792e+07
2.5584,1.2701e+07
2.9574,1.4585e+07
3.3565,1.6443e+07
3.7555,1.8275e+07
4.1546,2.0083e+07
4.9227,2.3495e+07
5.6908,2.6819e+07
6.459,3.0057e+07
7.2271,3.3211e+07
7.9952,3.6284e+07
9.4604,4.1926e+07
10.926,4.7294e+07
12.391,5.2401e+07
13.856,5.7259e+07
15.321,6.188e+07
18.038,6.9864e+07
19.605,7.4143e+07
20.123,7.4837e+07
20.641,7.5056e+07
21.159,7.511e+07
21.676,7.5127e+07
22.194,7.514e+07
23.843,7.519e+07
25.493,7.5238e+07
27.142,7.5284e+07
31.693,7.54e+07
36.245,7.55e+07
38.22,7.5539e+07
39.33,7.556e+07
39.707,7.5566e+07
40.083,7.5281e+07
40.459,7.4855e+07
40.835,7.4393e+07
41.564,7.3509e+07
42.294,7.2646e+07
43.023,7.1804e+07
46,6.8555e+07
